MiDAS Daily RMS peaks — 20260905
Total: 1611 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.344e-09  std=9.867e-10  min=2.096e-09  Q25=2.789e-09  median=3.121e-09  Q75=3.619e-09  max=2.359e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-09-05 08:04:29    3.092e-09        noise       0
001  2026-09-05 08:05:20    3.157e-09        noise       0
002  2026-09-05 08:05:59    4.492e-09        noise       0
003  2026-09-05 08:07:52    3.720e-09        noise       0
004  2026-09-05 08:08:26    3.027e-09        noise       0
005  2026-09-05 08:11:18    3.065e-09        noise       0
006  2026-09-05 08:11:34    3.684e-09        noise       0
007  2026-09-05 08:16:48    5.201e-09        noise       0
008  2026-09-05 08:19:20    3.959e-09        noise       0
009  2026-09-05 08:21:05    2.375e-09        noise       0
010  2026-09-05 08:23:09    3.129e-09        noise       0
011  2026-09-05 08:23:33    3.700e-09        noise       0
012  2026-09-05 08:23:51    3.403e-09        noise       0
013  2026-09-05 08:24:07    3.142e-09        noise       0
014  2026-09-05 08:25:05    3.021e-09        noise       0
015  2026-09-05 08:25:26    6.250e-09        noise       0
016  2026-09-05 08:26:57    2.948e-09        noise       0
017  2026-09-05 08:28:54    2.806e-09        noise       0
018  2026-09-05 08:29:37    3.200e-09        noise       0
019  2026-09-05 08:30:59    3.095e-09        noise       0
020  2026-09-05 08:32:46    2.551e-09        noise       0
021  2026-09-05 08:33:54    5.523e-09        noise       0
022  2026-09-05 08:35:39    4.982e-09        noise       0
023  2026-09-05 08:36:03    3.364e-09        noise       0
024  2026-09-05 08:37:32    3.121e-09        noise       0
025  2026-09-05 08:38:31    3.385e-09        noise       0
026  2026-09-05 08:39:15    4.737e-09        noise       0
027  2026-09-05 08:39:51    5.325e-09        noise       0
028  2026-09-05 08:40:36    4.054e-09        noise       0
029  2026-09-05 08:41:17    3.054e-09        noise       0
030  2026-09-05 08:42:03    2.859e-09        noise       0
031  2026-09-05 08:43:38    3.557e-09        noise       0
032  2026-09-05 08:46:54    2.869e-09        noise       0
033  2026-09-05 08:47:52    2.301e-09        noise       0
034  2026-09-05 08:48:25    2.648e-09        noise       0
035  2026-09-05 08:49:25    2.639e-09        noise       0
036  2026-09-05 08:50:07    4.528e-09        noise       0
037  2026-09-05 08:51:06    3.751e-09        noise       0
038  2026-09-05 08:53:07    2.837e-09        noise       0
039  2026-09-05 08:54:42    3.381e-09        noise       0
040  2026-09-05 08:55:27    3.467e-09        noise       0
041  2026-09-05 08:57:32    4.027e-09        noise       0
042  2026-09-05 08:59:30    3.252e-09        noise       0
043  2026-09-05 09:02:00    2.974e-09        noise       0
044  2026-09-05 09:06:15    3.080e-09        noise       0
045  2026-09-05 09:06:55    3.178e-09        noise       0
