MiDAS Daily RMS peaks — 20260822
Total: 543 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.585e-09  std=2.103e-08  min=1.597e-09  Q25=2.929e-09  median=3.638e-09  Q75=4.317e-09  max=4.933e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-22 08:10:57    2.661e-09        noise       0
001  2026-08-22 08:12:22    3.090e-09        noise       0
002  2026-08-22 08:13:19    4.312e-09        noise       0
003  2026-08-22 08:15:33    3.237e-09        noise       0
004  2026-08-22 08:19:34    4.740e-09        noise       0
005  2026-08-22 08:20:07    3.946e-09        noise       0
006  2026-08-22 08:20:41    3.260e-09        noise       0
007  2026-08-22 08:23:59    2.545e-09        noise       0
008  2026-08-22 08:31:09    2.390e-09        noise       0
009  2026-08-22 08:32:24    3.002e-09        noise       0
010  2026-08-22 08:32:48    3.530e-09        noise       0
011  2026-08-22 08:33:01    3.583e-09        noise       0
012  2026-08-22 08:34:13    3.492e-09        noise       0
013  2026-08-22 08:36:01    3.538e-09        noise       0
014  2026-08-22 08:36:23    3.686e-09        noise       0
015  2026-08-22 08:37:41    3.316e-09        noise       0
016  2026-08-22 08:39:50    2.744e-09        noise       0
017  2026-08-22 08:42:55    3.153e-09        noise       0
018  2026-08-22 08:44:23    2.416e-09        down        0
019  2026-08-22 08:45:59    2.740e-09        noise       0
020  2026-08-22 08:46:24    5.190e-09        noise       0
021  2026-08-22 08:47:38    2.371e-09        down        0
022  2026-08-22 08:48:37    2.656e-09        down        0
023  2026-08-22 08:51:08    4.048e-09        noise       0
024  2026-08-22 08:53:56    3.460e-09        noise       0
025  2026-08-22 08:55:33    3.146e-09        noise       0
026  2026-08-22 09:07:15    3.855e-09        noise       0
027  2026-08-22 09:07:30    3.403e-09        noise       0
028  2026-08-22 09:08:43    3.131e-09        noise       0
029  2026-08-22 09:09:32    3.339e-09        noise       0
030  2026-08-22 09:12:27    3.346e-09        noise       0
031  2026-08-22 09:14:00    3.907e-09        noise       0
032  2026-08-22 09:15:12    3.983e-09        noise       0
033  2026-08-22 09:18:32    2.931e-09        noise       0
034  2026-08-22 09:22:41    3.035e-09        down        0
035  2026-08-22 09:22:59    4.271e-09        noise       0
036  2026-08-22 09:25:08    3.245e-09        noise       0
037  2026-08-22 09:25:26    3.447e-09        noise       0
038  2026-08-22 09:27:05    2.559e-09        noise       0
039  2026-08-22 09:27:35    3.543e-09        noise       0
040  2026-08-22 09:29:48    5.040e-09        noise       0
041  2026-08-22 09:31:28    3.825e-09        noise       0
042  2026-08-22 09:31:47    3.192e-09        noise       0
043  2026-08-22 09:32:30    4.168e-09        noise       0
044  2026-08-22 09:33:11    3.020e-09        noise       0
045  2026-08-22 09:35:48    3.179e-09        noise       0
046  2026-08-22 09:36:48    3.192e-09        noise       0
047  2026-08-22 09:40:07    4.051e-09        noise       0
048  2026-08-22 09:44:50    5.235e-09        noise       0
049  2026-08-22 09:51:01    3.866e-09        noise       0
050  2026-08-22 09:53:44    3.392e-09        noise       0
051  2026-08-22 09:54:42    3.579e-09        noise       0
052  2026-08-22 09:59:18    5.760e-09        noise       0
053  2026-08-22 09:59:43    5.413e-09        noise       0
054  2026-08-22 10:03:21    3.530e-09        noise       0
055  2026-08-22 10:04:44    4.577e-09        down        0
056  2026-08-22 10:05:02    4.981e-09        down        0
057  2026-08-22 10:05:45    4.047e-09        noise       0
058  2026-08-22 10:06:04    4.501e-09        noise       0
059  2026-08-22 10:07:43    4.626e-09        down        0
060  2026-08-22 10:08:54    4.014e-09        down        0
061  2026-08-22 10:10:18    4.473e-09        down        0
062  2026-08-22 10:11:08    3.701e-09        noise       0
063  2026-08-22 10:11:26    4.323e-09        down        0
064  2026-08-22 10:12:46    3.869e-09        down        0
065  2026-08-22 10:13:49    4.216e-09        down        0
066  2026-08-22 10:15:26    6.203e-09        noise       0
067  2026-08-22 10:16:57    4.462e-09        down        0
068  2026-08-22 10:17:59    4.153e-09        down        0
069  2026-08-22 10:19:16    3.881e-09        noise       0
070  2026-08-22 10:19:44    4.825e-09        down        0
071  2026-08-22 10:20:16    4.826e-09        down        0
072  2026-08-22 10:21:28    4.430e-09        noise       0
073  2026-08-22 10:21:45    4.659e-09        noise       0
074  2026-08-22 10:22:01    4.882e-09        noise       0
075  2026-08-22 10:23:12    4.836e-09        down        0
076  2026-08-22 10:23:37    4.508e-09        down        0
077  2026-08-22 10:24:38    4.551e-09        down        0
078  2026-08-22 10:24:54    4.228e-09        down        0
079  2026-08-22 10:25:43    4.005e-09        down        0
080  2026-08-22 10:26:28    4.759e-09        down        0
081  2026-08-22 10:28:56    4.256e-09        down        0
082  2026-08-22 10:29:16    4.082e-09        down        0
083  2026-08-22 10:30:21    5.043e-09        noise       0
084  2026-08-22 10:32:21    5.059e-09        noise       0
085  2026-08-22 10:33:48    4.075e-09        down        0
086  2026-08-22 10:35:49    4.221e-09        down        0
087  2026-08-22 10:36:46    4.319e-09        noise       0
088  2026-08-22 10:37:02    4.429e-09        noise       0
089  2026-08-22 10:37:19    4.572e-09        down        0
090  2026-08-22 10:38:30    7.547e-09        noise       0
091  2026-08-22 10:39:33    4.164e-09        noise       0
092  2026-08-22 10:40:08    4.663e-09        noise       0
093  2026-08-22 10:41:21    3.504e-09        noise       0
094  2026-08-22 10:41:37    6.353e-09        noise       0
095  2026-08-22 10:42:25    4.019e-09        down        0
096  2026-08-22 10:42:43    4.814e-09        down        0
097  2026-08-22 10:43:24    8.109e-09        noise       0
098  2026-08-22 10:43:55    4.797e-09        noise       0
099  2026-08-22 10:45:18    4.619e-09        down        0
100  2026-08-22 10:46:38    4.523e-09        down        0
101  2026-08-22 10:47:50    4.269e-09        down        0
102  2026-08-22 10:49:00    4.333e-09        noise       0
103  2026-08-22 10:49:36    4.294e-09        down        0
104  2026-08-22 10:50:43    5.203e-09        noise       0
105  2026-08-22 10:51:07    4.705e-09        noise       0
106  2026-08-22 10:53:02    4.204e-09        down        0
107  2026-08-22 10:53:33    5.006e-09        down        0
108  2026-08-22 10:55:00    4.243e-09        down        0
109  2026-08-22 10:55:19    4.697e-09        down        0
110  2026-08-22 10:56:35    3.849e-09        down        0
111  2026-08-22 10:57:05    4.630e-09        noise       0
112  2026-08-22 10:58:14    3.661e-09        down        0
113  2026-08-22 10:59:56    4.048e-09        noise       0
114  2026-08-22 11:00:18    3.077e-09        noise       0
115  2026-08-22 11:01:04    4.602e-09        down        0
116  2026-08-22 11:02:33    4.721e-09        down        0
117  2026-08-22 11:04:53    3.736e-09        down        0
118  2026-08-22 11:07:04    4.072e-09        down        0
119  2026-08-22 11:08:10    4.160e-09        down        0
120  2026-08-22 11:08:37    5.492e-09        noise       0
121  2026-08-22 11:09:19    4.479e-09        down        0
122  2026-08-22 11:10:43    4.023e-09        noise       0
123  2026-08-22 11:11:11    4.329e-09        down        0
124  2026-08-22 11:12:51    3.812e-09        down        0
125  2026-08-22 11:13:52    4.373e-09        down        0
126  2026-08-22 11:15:24    4.073e-09        down        0
127  2026-08-22 11:16:06    4.795e-09        noise       0
128  2026-08-22 11:17:35    4.000e-09        down        0
129  2026-08-22 11:17:53    4.047e-09        noise       0
130  2026-08-22 11:19:36    4.636e-09        down        0
131  2026-08-22 11:20:48    3.669e-09        down        0
132  2026-08-22 11:21:32    4.389e-09        down        0
133  2026-08-22 11:22:22    4.059e-09        down        0
134  2026-08-22 11:22:41    4.032e-09        down        0
135  2026-08-22 11:23:16    4.628e-09        noise       0
136  2026-08-22 11:24:26    4.306e-09        down        0
137  2026-08-22 11:24:56    4.095e-09        down        0
138  2026-08-22 11:26:03    4.467e-09        down        0
139  2026-08-22 11:26:34    4.466e-09        down        0
140  2026-08-22 11:33:20    4.456e-09        noise       0
141  2026-08-22 11:36:05    3.492e-09        noise       1
142  2026-08-22 11:39:53    3.413e-09        down        1
143  2026-08-22 11:40:39    4.933e-07        up          1
144  2026-08-22 11:45:23    3.313e-09        noise       0
145  2026-08-22 11:47:01    3.312e-09        noise       0
146  2026-08-22 11:48:11    3.730e-09        noise       0
147  2026-08-22 11:48:29    3.269e-09        down        0
148  2026-08-22 11:50:26    2.942e-09        up          0
149  2026-08-22 11:52:05    3.790e-09        noise       0
150  2026-08-22 11:57:33    3.682e-09        noise       0
151  2026-08-22 11:58:08    3.415e-09        noise       0
152  2026-08-22 12:01:07    2.909e-09        noise       0
153  2026-08-22 12:04:20    2.877e-09        noise       0
154  2026-08-22 12:05:32    3.716e-09        noise       0
155  2026-08-22 12:07:04    2.942e-09        down        0
156  2026-08-22 12:07:20    4.493e-09        noise       0
157  2026-08-22 12:10:33    2.953e-09        noise       0
158  2026-08-22 12:11:33    3.489e-09        noise       0
159  2026-08-22 12:12:32    3.679e-09        noise       0
160  2026-08-22 12:12:51    2.852e-09        noise       0
161  2026-08-22 12:15:27    5.166e-09        noise       0
162  2026-08-22 12:16:02    2.955e-09        noise       0
163  2026-08-22 12:16:47    2.615e-09        noise       0
164  2026-08-22 12:19:24    2.491e-09        noise       0
165  2026-08-22 12:20:41    2.885e-09        noise       0
166  2026-08-22 12:20:57    4.556e-09        noise       0
167  2026-08-22 12:23:56    2.476e-09        noise       0
168  2026-08-22 12:24:44    4.454e-09        noise       0
169  2026-08-22 12:26:54    2.991e-09        noise       0
170  2026-08-22 12:28:55    2.878e-09        noise       0
171  2026-08-22 12:34:58    2.166e-09        noise       0
172  2026-08-22 12:35:12    2.460e-09        noise       0
173  2026-08-22 12:36:27    3.255e-09        noise       0
174  2026-08-22 12:37:09    4.336e-09        noise       0
175  2026-08-22 12:39:09    2.370e-09        noise       0
176  2026-08-22 12:41:57    2.849e-09        noise       0
177  2026-08-22 12:42:15    3.168e-09        down        0
178  2026-08-22 12:46:01    2.272e-09        noise       0
179  2026-08-22 12:46:35    4.511e-09        noise       0
180  2026-08-22 12:48:58    2.173e-09        noise       0
181  2026-08-22 12:50:18    2.495e-09        noise       0
182  2026-08-22 12:55:58    3.704e-09        noise       0
183  2026-08-22 13:00:45    2.935e-09        noise       0
184  2026-08-22 13:04:24    3.461e-09        down        0
185  2026-08-22 13:05:52    3.521e-09        down        0
186  2026-08-22 13:06:18    2.999e-09        down        0
187  2026-08-22 13:07:27    3.278e-09        down        0
188  2026-08-22 13:07:49    3.543e-09        down        0
189  2026-08-22 13:08:44    4.558e-09        down        0
190  2026-08-22 13:08:56    4.911e-09        down        0
191  2026-08-22 13:10:06    4.782e-09        down        0
192  2026-08-22 13:11:14    4.534e-09        down        0
193  2026-08-22 13:12:13    4.488e-09        down        0
194  2026-08-22 13:12:52    4.769e-09        down        0
195  2026-08-22 13:13:57    4.147e-09        down        0
196  2026-08-22 13:14:53    4.922e-09        down        0
197  2026-08-22 13:15:27    4.674e-09        down        0
198  2026-08-22 13:16:13    4.432e-09        down        0
199  2026-08-22 13:16:26    4.222e-09        down        0
200  2026-08-22 13:16:44    4.852e-09        down        0
201  2026-08-22 13:18:31    4.617e-09        down        0
202  2026-08-22 13:18:54    4.353e-09        down        0
203  2026-08-22 13:20:13    4.564e-09        down        0
204  2026-08-22 13:20:38    4.062e-09        down        0
205  2026-08-22 13:21:53    4.055e-09        down        0
206  2026-08-22 13:22:15    4.830e-09        down        0
207  2026-08-22 13:23:14    4.500e-09        down        0
208  2026-08-22 13:23:28    4.510e-09        down        0
209  2026-08-22 13:24:56    4.129e-09        down        0
210  2026-08-22 13:25:13    4.031e-09        down        0
211  2026-08-22 13:25:34    4.557e-09        down        0
212  2026-08-22 13:26:38    4.544e-09        down        0
213  2026-08-22 13:28:57    4.850e-09        down        0
214  2026-08-22 13:29:41    4.554e-09        down        0
215  2026-08-22 13:30:37    4.336e-09        down        0
216  2026-08-22 13:30:49    4.210e-09        down        0
217  2026-08-22 13:32:23    4.668e-09        down        0
218  2026-08-22 13:33:52    4.422e-09        down        0
219  2026-08-22 13:34:08    4.550e-09        down        0
220  2026-08-22 13:35:02    3.962e-09        down        0
221  2026-08-22 13:35:31    4.302e-09        down        0
222  2026-08-22 13:37:02    4.664e-09        down        0
223  2026-08-22 13:37:22    4.022e-09        down        0
224  2026-08-22 13:38:20    4.493e-09        noise       0
225  2026-08-22 13:38:34    3.983e-09        down        0
226  2026-08-22 13:38:50    5.077e-09        down        0
227  2026-08-22 13:39:51    4.045e-09        down        0
228  2026-08-22 13:41:54    5.071e-09        down        0
229  2026-08-22 13:43:19    5.646e-09        down        0
230  2026-08-22 13:44:17    4.498e-09        down        0
231  2026-08-22 13:44:37    5.252e-09        down        0
232  2026-08-22 13:46:06    4.884e-09        down        0
233  2026-08-22 13:47:29    2.334e-09        down        0
234  2026-08-22 13:51:45    3.459e-09        down        0
235  2026-08-22 13:52:32    2.974e-09        noise       0
236  2026-08-22 13:53:04    3.378e-09        noise       0
237  2026-08-22 13:54:11    3.249e-09        down        0
238  2026-08-22 13:54:58    4.927e-09        noise       0
239  2026-08-22 13:57:30    3.259e-09        down        0
240  2026-08-22 13:59:44    2.728e-09        down        0
241  2026-08-22 14:00:13    2.937e-09        down        0
242  2026-08-22 14:01:42    4.347e-09        noise       0
243  2026-08-22 14:04:57    3.878e-09        down        0
244  2026-08-22 14:05:20    3.839e-09        noise       0
245  2026-08-22 14:07:08    4.240e-09        down        0
246  2026-08-22 14:07:30    4.290e-09        down        0
247  2026-08-22 14:07:56    3.624e-09        noise       0
248  2026-08-22 14:10:42    3.790e-09        down        0
249  2026-08-22 14:11:08    5.009e-09        noise       0
250  2026-08-22 14:12:13    3.416e-09        down        0
251  2026-08-22 14:12:52    4.345e-09        down        0
252  2026-08-22 14:13:28    3.751e-09        down        0
253  2026-08-22 14:14:46    3.662e-09        down        0
254  2026-08-22 14:15:02    4.509e-09        down        0
255  2026-08-22 14:15:53    3.751e-09        down        0
256  2026-08-22 14:16:16    3.758e-09        down        0
257  2026-08-22 14:17:41    3.675e-09        down        0
258  2026-08-22 14:17:56    3.306e-09        down        0
259  2026-08-22 14:18:14    3.988e-09        down        0
260  2026-08-22 14:20:27    4.530e-09        noise       0
261  2026-08-22 14:20:57    4.557e-09        down        0
262  2026-08-22 14:21:46    4.185e-09        down        0
263  2026-08-22 14:22:14    4.083e-09        down        0
264  2026-08-22 14:23:46    3.492e-09        down        0
265  2026-08-22 14:24:51    3.564e-09        down        0
266  2026-08-22 14:26:30    3.715e-09        down        0
267  2026-08-22 14:28:20    3.639e-09        down        0
268  2026-08-22 14:29:56    3.959e-09        down        0
269  2026-08-22 14:30:27    3.480e-09        down        0
270  2026-08-22 14:32:38    3.476e-09        down        0
271  2026-08-22 14:34:55    4.120e-09        down        0
272  2026-08-22 14:36:22    3.301e-09        down        0
273  2026-08-22 14:37:34    3.850e-09        down        0
274  2026-08-22 14:40:44    3.999e-09        down        0
275  2026-08-22 14:44:38    3.220e-09        down        0
276  2026-08-22 14:45:30    3.208e-09        down        0
277  2026-08-22 14:47:41    3.589e-09        down        0
278  2026-08-22 14:48:50    3.032e-09        noise       0
279  2026-08-22 14:52:30    3.931e-09        down        0
280  2026-08-22 14:53:54    4.588e-09        down        0
281  2026-08-22 14:55:50    3.870e-09        down        0
282  2026-08-22 14:56:14    4.589e-09        down        0
283  2026-08-22 14:57:20    3.296e-09        down        0
284  2026-08-22 14:59:08    3.615e-09        down        0
285  2026-08-22 15:00:20    3.626e-09        down        0
286  2026-08-22 15:01:31    3.973e-09        down        0
287  2026-08-22 15:03:19    3.922e-09        down        0
288  2026-08-22 15:05:10    3.278e-09        down        0
289  2026-08-22 15:06:31    3.297e-09        down        0
290  2026-08-22 15:07:01    4.006e-09        down        0
291  2026-08-22 15:07:48    4.620e-09        down        0
292  2026-08-22 15:09:49    3.986e-09        down        0
293  2026-08-22 15:11:23    3.390e-09        down        0
294  2026-08-22 15:12:56    3.105e-09        down        0
295  2026-08-22 15:14:45    3.514e-09        down        0
296  2026-08-22 15:15:10    3.793e-09        noise       0
297  2026-08-22 15:15:56    4.017e-09        down        0
298  2026-08-22 15:16:24    3.132e-09        down        0
299  2026-08-22 15:17:33    4.815e-09        down        0
300  2026-08-22 15:17:45    3.189e-09        down        0
301  2026-08-22 15:19:08    3.406e-09        down        0
302  2026-08-22 15:19:42    3.880e-09        noise       0
303  2026-08-22 15:21:00    3.792e-09        down        0
304  2026-08-22 15:21:58    4.516e-09        noise       0
305  2026-08-22 15:22:54    5.637e-09        noise       0
306  2026-08-22 15:23:15    4.100e-09        down        0
307  2026-08-22 15:25:13    3.999e-09        down        0
308  2026-08-22 15:28:22    3.400e-09        down        0
309  2026-08-22 15:29:43    3.682e-09        noise       0
310  2026-08-22 15:31:28    4.023e-09        down        0
311  2026-08-22 15:33:28    3.997e-09        down        0
312  2026-08-22 15:33:55    3.358e-09        down        0
313  2026-08-22 15:35:40    3.740e-09        down        0
314  2026-08-22 15:37:17    3.989e-09        down        0
315  2026-08-22 15:38:49    4.227e-09        down        0
316  2026-08-22 15:39:09    4.644e-09        down        0
317  2026-08-22 15:40:41    3.538e-09        down        0
318  2026-08-22 15:40:59    4.366e-09        down        0
319  2026-08-22 15:42:09    4.081e-09        down        0
320  2026-08-22 15:42:35    4.008e-09        down        0
321  2026-08-22 15:47:57    3.884e-09        down        0
322  2026-08-22 15:49:36    3.728e-09        down        0
323  2026-08-22 15:49:52    3.424e-09        down        0
324  2026-08-22 15:51:13    5.818e-09        down        0
325  2026-08-22 15:52:51    4.166e-09        noise       0
326  2026-08-22 15:53:09    3.994e-09        down        0
327  2026-08-22 15:54:20    3.925e-09        down        0
328  2026-08-22 15:54:48    4.139e-09        down        0
329  2026-08-22 15:55:02    3.755e-09        noise       0
330  2026-08-22 15:56:01    3.656e-09        down        0
331  2026-08-22 15:56:22    4.632e-09        noise       0
332  2026-08-22 15:57:30    4.095e-09        down        0
333  2026-08-22 15:58:56    3.624e-09        down        0
334  2026-08-22 16:00:54    3.985e-09        down        0
335  2026-08-22 16:01:40    4.531e-09        noise       0
336  2026-08-22 16:02:20    4.003e-09        down        0
337  2026-08-22 16:03:58    4.566e-09        down        0
