MiDAS Daily RMS peaks — 20260801
Total: 593 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.933e-09  std=9.871e-10  min=1.427e-09  Q25=2.293e-09  median=2.741e-09  Q75=3.360e-09  max=1.419e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-01 08:03:42    2.292e-09        noise       0
001  2026-08-01 08:04:26    2.040e-09        noise       0
002  2026-08-01 08:04:39    3.534e-09        noise       0
003  2026-08-01 08:07:02    2.380e-09        noise       0
004  2026-08-01 08:07:50    1.959e-09        noise       0
005  2026-08-01 08:09:55    2.111e-09        noise       0
006  2026-08-01 08:10:07    3.714e-09        noise       0
007  2026-08-01 08:13:54    1.894e-09        noise       0
008  2026-08-01 08:16:10    3.517e-09        noise       0
009  2026-08-01 08:19:07    3.664e-09        noise       0
010  2026-08-01 08:22:43    2.097e-09        noise       0
011  2026-08-01 08:24:45    2.119e-09        noise       0
012  2026-08-01 08:26:16    3.297e-09        noise       0
013  2026-08-01 08:27:22    3.447e-09        noise       0
014  2026-08-01 08:28:03    2.613e-09        noise       0
015  2026-08-01 08:28:18    4.428e-09        noise       0
016  2026-08-01 08:30:46    2.875e-09        noise       0
017  2026-08-01 08:30:58    3.306e-09        noise       0
018  2026-08-01 08:32:27    3.455e-09        noise       0
019  2026-08-01 08:34:12    2.575e-09        noise       0
020  2026-08-01 08:35:21    2.584e-09        down        0
021  2026-08-01 08:36:13    3.194e-09        noise       0
022  2026-08-01 08:38:09    2.065e-09        down        0
023  2026-08-01 08:39:50    3.896e-09        noise       0
024  2026-08-01 08:48:12    3.479e-09        noise       0
025  2026-08-01 08:48:25    3.861e-09        noise       0
026  2026-08-01 08:49:43    3.185e-09        noise       0
027  2026-08-01 08:50:48    2.407e-09        noise       0
028  2026-08-01 08:51:30    2.594e-09        noise       0
029  2026-08-01 08:52:43    2.162e-09        noise       0
030  2026-08-01 08:54:50    3.885e-09        noise       0
031  2026-08-01 08:55:17    3.071e-09        noise       0
032  2026-08-01 08:56:06    2.889e-09        noise       0
033  2026-08-01 08:57:16    4.683e-09        noise       0
034  2026-08-01 08:58:54    2.135e-09        noise       0
035  2026-08-01 09:05:42    2.857e-09        noise       0
036  2026-08-01 09:08:48    3.333e-09        noise       0
037  2026-08-01 09:14:12    3.970e-09        noise       0
038  2026-08-01 09:14:27    3.878e-09        noise       0
039  2026-08-01 09:15:16    6.007e-09        noise       0
040  2026-08-01 09:16:02    4.983e-09        noise       0
041  2026-08-01 09:17:44    2.554e-09        noise       0
042  2026-08-01 09:19:09    2.096e-09        down        0
043  2026-08-01 09:19:41    3.051e-09        noise       0
044  2026-08-01 09:20:32    2.108e-09        noise       0
045  2026-08-01 09:22:23    1.867e-09        noise       0
046  2026-08-01 09:22:46    2.764e-09        up          0
047  2026-08-01 09:24:34    4.322e-09        noise       0
048  2026-08-01 09:25:05    2.711e-09        noise       0
049  2026-08-01 09:27:45    3.667e-09        noise       0
050  2026-08-01 09:28:57    1.697e-09        noise       0
051  2026-08-01 09:30:08    2.339e-09        noise       0
052  2026-08-01 09:30:54    2.377e-09        noise       0
053  2026-08-01 09:31:16    3.280e-09        noise       0
054  2026-08-01 09:35:04    3.111e-09        noise       0
055  2026-08-01 09:35:36    4.002e-09        noise       0
056  2026-08-01 09:36:04    3.384e-09        down        0
057  2026-08-01 09:40:22    2.442e-09        noise       0
058  2026-08-01 09:44:06    2.667e-09        noise       0
059  2026-08-01 09:44:56    2.609e-09        noise       0
060  2026-08-01 09:46:28    2.603e-09        noise       0
061  2026-08-01 09:50:45    2.350e-09        noise       0
062  2026-08-01 09:51:03    4.451e-09        noise       0
063  2026-08-01 09:54:02    2.414e-09        noise       0
064  2026-08-01 09:56:50    2.580e-09        down        0
065  2026-08-01 09:57:19    3.595e-09        noise       0
066  2026-08-01 09:57:39    4.628e-09        noise       0
067  2026-08-01 09:58:59    2.401e-09        noise       0
068  2026-08-01 09:59:11    2.563e-09        noise       0
069  2026-08-01 10:06:25    2.129e-09        noise       0
070  2026-08-01 10:06:43    2.958e-09        noise       0
071  2026-08-01 10:06:57    3.362e-09        noise       0
072  2026-08-01 10:07:21    3.045e-09        noise       0
073  2026-08-01 10:11:23    2.634e-09        noise       0
074  2026-08-01 10:13:14    3.807e-09        noise       0
075  2026-08-01 10:14:52    2.544e-09        noise       0
076  2026-08-01 10:15:13    2.872e-09        noise       0
077  2026-08-01 10:17:15    2.655e-09        noise       0
078  2026-08-01 10:17:37    3.590e-09        noise       0
079  2026-08-01 10:19:02    3.909e-09        noise       0
080  2026-08-01 10:21:09    3.672e-09        noise       0
081  2026-08-01 10:24:45    2.310e-09        noise       0
082  2026-08-01 10:26:02    2.735e-09        noise       0
083  2026-08-01 10:30:35    2.474e-09        noise       0
084  2026-08-01 10:32:35    2.848e-09        noise       0
085  2026-08-01 10:33:19    4.944e-09        noise       0
086  2026-08-01 10:34:57    4.331e-09        noise       0
087  2026-08-01 10:35:45    3.394e-09        noise       0
088  2026-08-01 10:38:59    5.441e-09        noise       0
089  2026-08-01 10:41:05    3.941e-09        noise       0
090  2026-08-01 10:43:02    4.279e-09        noise       0
091  2026-08-01 10:46:19    2.416e-09        noise       0
092  2026-08-01 10:47:25    3.270e-09        noise       0
093  2026-08-01 10:47:40    3.000e-09        noise       0
094  2026-08-01 10:56:48    3.672e-09        noise       0
095  2026-08-01 10:57:10    2.880e-09        down        0
096  2026-08-01 10:59:23    2.888e-09        noise       0
097  2026-08-01 11:00:16    4.381e-09        noise       0
098  2026-08-01 11:01:19    2.493e-09        noise       0
099  2026-08-01 11:01:52    4.040e-09        noise       0
100  2026-08-01 11:03:57    3.064e-09        noise       0
101  2026-08-01 11:04:56    2.697e-09        noise       0
102  2026-08-01 11:05:59    3.231e-09        noise       0
103  2026-08-01 11:06:15    2.984e-09        noise       0
104  2026-08-01 11:07:08    4.084e-09        noise       0
105  2026-08-01 11:08:33    2.838e-09        noise       0
106  2026-08-01 11:09:32    3.909e-09        noise       0
107  2026-08-01 11:10:00    2.414e-09        noise       0
108  2026-08-01 11:10:24    3.642e-09        down        0
109  2026-08-01 11:11:10    2.912e-09        noise       0
110  2026-08-01 11:11:24    4.102e-09        noise       0
111  2026-08-01 11:14:07    3.751e-09        noise       0
112  2026-08-01 11:17:26    4.521e-09        noise       0
113  2026-08-01 11:21:39    3.901e-09        noise       0
114  2026-08-01 11:30:55    2.475e-09        noise       0
115  2026-08-01 11:35:46    6.298e-09        up          0
116  2026-08-01 11:37:44    4.185e-09        noise       0
117  2026-08-01 11:39:07    2.811e-09        noise       0
118  2026-08-01 11:39:19    2.509e-09        noise       0
119  2026-08-01 11:43:09    2.752e-09        noise       0
120  2026-08-01 11:43:54    2.677e-09        noise       0
121  2026-08-01 11:45:19    2.316e-09        noise       0
122  2026-08-01 11:46:15    2.547e-09        noise       0
123  2026-08-01 11:47:18    2.855e-09        noise       0
124  2026-08-01 11:48:28    3.275e-09        noise       0
125  2026-08-01 11:48:56    3.858e-09        noise       0
126  2026-08-01 11:49:50    2.760e-09        noise       0
127  2026-08-01 11:53:21    3.047e-09        noise       0
128  2026-08-01 11:58:00    3.508e-09        noise       0
129  2026-08-01 11:58:12    3.360e-09        noise       0
130  2026-08-01 11:59:44    2.415e-09        down        0
131  2026-08-01 12:00:13    2.973e-09        noise       0
132  2026-08-01 12:00:35    4.297e-09        noise       0
133  2026-08-01 12:02:35    4.879e-09        noise       0
134  2026-08-01 12:09:39    3.433e-09        noise       0
135  2026-08-01 12:10:36    2.741e-09        noise       0
136  2026-08-01 12:13:48    3.820e-09        noise       0
137  2026-08-01 12:14:25    4.529e-09        noise       0
138  2026-08-01 12:16:43    2.775e-09        noise       0
139  2026-08-01 12:18:19    3.289e-09        up          0
140  2026-08-01 12:19:25    2.270e-09        noise       0
141  2026-08-01 12:21:50    2.300e-09        noise       0
142  2026-08-01 12:24:21    2.627e-09        noise       0
143  2026-08-01 12:24:39    3.503e-09        noise       0
144  2026-08-01 12:25:07    3.057e-09        noise       0
145  2026-08-01 12:27:51    4.440e-09        noise       0
146  2026-08-01 12:28:04    4.363e-09        noise       0
147  2026-08-01 12:29:19    3.231e-09        noise       0
148  2026-08-01 12:29:35    4.090e-09        noise       0
149  2026-08-01 12:31:05    5.335e-09        noise       0
150  2026-08-01 12:32:11    2.521e-09        noise       0
151  2026-08-01 12:34:22    2.327e-09        noise       0
152  2026-08-01 12:34:42    2.019e-09        noise       0
153  2026-08-01 12:35:29    2.143e-09        noise       0
154  2026-08-01 12:37:09    2.542e-09        noise       0
155  2026-08-01 12:40:01    3.106e-09        noise       0
156  2026-08-01 12:40:33    2.779e-09        noise       0
157  2026-08-01 12:41:07    3.028e-09        noise       0
158  2026-08-01 12:43:21    2.644e-09        noise       0
