MiDAS Daily RMS peaks — 20260917
Total: 526 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.642e-09  std=3.057e-09  min=1.496e-09  Q25=2.710e-09  median=3.216e-09  Q75=3.860e-09  max=6.496e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-09-17 08:03:53    2.682e-09        noise       0
001  2026-09-17 08:04:05    5.686e-09        noise       0
002  2026-09-17 08:06:20    5.260e-09        up          0
003  2026-09-17 08:10:50    2.526e-09        noise       0
004  2026-09-17 08:12:23    3.147e-09        noise       0
005  2026-09-17 08:13:52    6.222e-09        noise       0
006  2026-09-17 08:15:09    2.721e-09        down        0
007  2026-09-17 08:16:31    4.324e-09        noise       0
008  2026-09-17 08:17:59    2.999e-09        noise       0
009  2026-09-17 08:19:24    2.890e-09        down        0
010  2026-09-17 08:20:25    3.147e-09        down        0
011  2026-09-17 08:22:02    3.277e-09        down        0
012  2026-09-17 08:23:36    2.859e-09        down        0
013  2026-09-17 08:26:09    3.110e-09        down        0
014  2026-09-17 08:29:07    3.346e-09        down        0
015  2026-09-17 08:31:10    3.222e-09        down        0
016  2026-09-17 08:31:24    3.561e-09        down        0
017  2026-09-17 08:32:24    3.214e-09        down        0
018  2026-09-17 08:34:32    3.452e-09        noise       0
019  2026-09-17 08:35:07    5.148e-09        noise       0
020  2026-09-17 08:39:30    3.770e-09        down        0
