MiDAS Daily RMS peaks — 20260730
Total: 650 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.938e-09  std=7.689e-09  min=1.566e-09  Q25=2.739e-09  median=3.450e-09  Q75=4.197e-09  max=1.870e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-07-30 08:03:55    4.164e-09        noise       0
001  2026-07-30 08:04:58    3.012e-09        noise       0
002  2026-07-30 08:05:29    3.949e-09        up          1
003  2026-07-30 08:06:55    3.130e-09        noise       1
004  2026-07-30 08:08:13    4.678e-09        noise       1
005  2026-07-30 08:08:30    3.492e-09        noise       1
006  2026-07-30 08:09:37    4.393e-09        noise       1
007  2026-07-30 08:10:31    1.870e-07        up          1
008  2026-07-30 08:13:35    3.172e-09        noise       1
009  2026-07-30 08:15:24    3.183e-09        noise       0
010  2026-07-30 08:16:01    4.038e-09        noise       0
011  2026-07-30 08:17:07    4.217e-09        noise       0
012  2026-07-30 08:18:42    2.656e-09        noise       0
013  2026-07-30 08:23:17    3.271e-09        noise       0
014  2026-07-30 08:27:02    4.392e-09        noise       0
015  2026-07-30 08:27:15    4.015e-09        noise       0
016  2026-07-30 08:29:32    3.121e-09        noise       0
017  2026-07-30 08:30:29    3.108e-09        noise       0
018  2026-07-30 08:31:42    3.286e-09        noise       0
019  2026-07-30 08:32:54    3.203e-09        noise       0
020  2026-07-30 08:33:37    4.046e-09        noise       0
021  2026-07-30 08:34:02    4.341e-09        noise       0
022  2026-07-30 08:35:37    3.747e-09        noise       0
