MiDAS Daily RMS peaks — 20260813
Total: 724 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.674e-09  std=1.429e-09  min=1.641e-09  Q25=2.930e-09  median=3.523e-09  Q75=4.317e-09  max=3.066e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-13 08:05:44    3.356e-09        down        0
001  2026-08-13 08:07:24    2.589e-09        down        0
002  2026-08-13 08:07:40    4.052e-09        noise       0
003  2026-08-13 08:12:24    4.004e-09        noise       0
004  2026-08-13 08:18:38    5.238e-09        noise       0
005  2026-08-13 08:20:20    3.942e-09        noise       0
006  2026-08-13 08:23:12    3.702e-09        noise       0
007  2026-08-13 08:23:36    4.529e-09        noise       0
008  2026-08-13 08:28:35    2.637e-09        noise       0
009  2026-08-13 08:32:16    2.536e-09        noise       0
010  2026-08-13 08:33:17    2.976e-09        noise       0
011  2026-08-13 08:35:29    3.495e-09        noise       0
012  2026-08-13 08:35:59    5.451e-09        noise       0
013  2026-08-13 08:37:29    4.753e-09        noise       0
014  2026-08-13 08:39:51    3.211e-09        noise       0
015  2026-08-13 08:40:04    4.784e-09        noise       0
016  2026-08-13 08:42:52    2.828e-09        noise       0
017  2026-08-13 08:47:29    2.842e-09        noise       0
018  2026-08-13 08:48:00    4.176e-09        noise       0
019  2026-08-13 08:48:28    4.980e-09        noise       0
020  2026-08-13 08:48:44    5.015e-09        noise       0
