MiDAS Daily RMS peaks — 20260820
Total: 630 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.723e-09  std=1.241e-09  min=1.767e-09  Q25=2.784e-09  median=3.521e-09  Q75=4.442e-09  max=8.555e-09
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-20 08:03:44    2.898e-09        noise       0
001  2026-08-20 08:04:06    2.855e-09        down        0
002  2026-08-20 08:05:46    4.556e-09        noise       0
003  2026-08-20 08:14:32    3.184e-09        noise       0
004  2026-08-20 08:28:07    3.162e-09        noise       0
005  2026-08-20 08:28:51    3.453e-09        noise       0
006  2026-08-20 08:30:20    3.855e-09        noise       0
007  2026-08-20 08:31:51    3.795e-09        noise       0
008  2026-08-20 08:32:35    7.296e-09        noise       0
009  2026-08-20 08:34:15    2.856e-09        noise       0
010  2026-08-20 08:35:16    3.441e-09        noise       0
011  2026-08-20 08:40:52    3.293e-09        noise       0
012  2026-08-20 08:41:26    2.582e-09        noise       0
013  2026-08-20 08:42:13    3.281e-09        noise       0
014  2026-08-20 08:43:22    3.330e-09        noise       0
015  2026-08-20 08:43:48    5.285e-09        noise       0
016  2026-08-20 08:46:23    2.873e-09        noise       0
017  2026-08-20 08:46:53    4.617e-09        noise       0
018  2026-08-20 08:53:10    3.298e-09        noise       0
019  2026-08-20 08:56:25    2.740e-09        noise       0
020  2026-08-20 08:57:54    2.388e-09        noise       0
021  2026-08-20 09:01:44    3.082e-09        noise       0
022  2026-08-20 09:02:08    2.741e-09        noise       0
023  2026-08-20 09:08:30    2.554e-09        noise       0
024  2026-08-20 09:13:31    4.763e-09        noise       0
025  2026-08-20 09:20:46    2.677e-09        noise       0
026  2026-08-20 09:24:17    3.230e-09        noise       0
027  2026-08-20 09:28:05    4.209e-09        noise       0
028  2026-08-20 09:31:39    4.939e-09        noise       0
029  2026-08-20 09:32:36    2.868e-09        noise       0
030  2026-08-20 09:33:50    2.894e-09        noise       0
031  2026-08-20 09:34:33    2.787e-09        noise       0
032  2026-08-20 09:35:10    2.974e-09        noise       0
033  2026-08-20 09:36:07    3.998e-09        noise       0
034  2026-08-20 09:36:23    3.410e-09        down        0
035  2026-08-20 09:37:43    2.520e-09        noise       0
036  2026-08-20 09:38:41    5.826e-09        noise       0
037  2026-08-20 09:41:58    3.223e-09        noise       0
038  2026-08-20 09:44:49    5.092e-09        noise       0
039  2026-08-20 09:54:05    2.887e-09        noise       0
040  2026-08-20 10:02:14    3.144e-09        noise       0
041  2026-08-20 10:03:39    3.468e-09        noise       0
042  2026-08-20 10:05:31    6.499e-09        noise       0
043  2026-08-20 10:10:33    3.488e-09        noise       0
044  2026-08-20 10:11:19    2.772e-09        noise       0
045  2026-08-20 10:12:39    3.640e-09        noise       0
046  2026-08-20 10:13:10    3.518e-09        noise       0
047  2026-08-20 10:16:44    2.722e-09        noise       0
048  2026-08-20 10:21:18    6.784e-09        noise       0
049  2026-08-20 10:23:55    2.845e-09        noise       0
050  2026-08-20 10:27:24    3.677e-09        noise       0
051  2026-08-20 10:28:35    5.669e-09        down        0
052  2026-08-20 10:29:19    6.478e-09        noise       0
053  2026-08-20 10:29:41    6.964e-09        noise       0
054  2026-08-20 10:30:48    7.499e-09        noise       0
055  2026-08-20 10:34:34    3.664e-09        noise       0
056  2026-08-20 10:38:00    3.385e-09        noise       0
057  2026-08-20 10:44:02    3.702e-09        noise       0
058  2026-08-20 10:44:28    2.874e-09        noise       0
059  2026-08-20 10:45:04    4.865e-09        noise       0
060  2026-08-20 10:49:55    3.842e-09        noise       0
061  2026-08-20 10:52:40    2.797e-09        noise       0
062  2026-08-20 10:55:36    4.040e-09        noise       0
063  2026-08-20 10:58:32    3.133e-09        noise       0
064  2026-08-20 10:59:27    4.312e-09        noise       0
065  2026-08-20 10:59:40    2.690e-09        noise       0
066  2026-08-20 11:02:59    3.646e-09        noise       0
067  2026-08-20 11:03:12    4.274e-09        noise       0
068  2026-08-20 11:04:47    3.271e-09        noise       0
069  2026-08-20 11:16:13    3.669e-09        noise       0
070  2026-08-20 11:17:03    4.181e-09        noise       0
071  2026-08-20 11:18:59    3.813e-09        noise       0
072  2026-08-20 11:20:25    5.028e-09        noise       0
073  2026-08-20 11:27:24    4.015e-09        noise       0
074  2026-08-20 11:28:55    2.839e-09        noise       0
075  2026-08-20 11:30:30    4.298e-09        noise       0
076  2026-08-20 11:33:02    7.523e-09        noise       0
077  2026-08-20 11:34:29    3.264e-09        noise       0
078  2026-08-20 11:41:05    8.555e-09        noise       0
079  2026-08-20 11:42:12    3.314e-09        up          0
080  2026-08-20 11:44:11    3.943e-09        noise       0
081  2026-08-20 11:45:12    3.932e-09        noise       0
082  2026-08-20 11:51:55    4.133e-09        noise       0
083  2026-08-20 11:52:50    2.805e-09        noise       0
084  2026-08-20 11:54:15    2.796e-09        noise       0
085  2026-08-20 11:55:06    5.086e-09        noise       0
086  2026-08-20 11:56:18    2.943e-09        noise       0
087  2026-08-20 11:56:32    5.913e-09        noise       0
088  2026-08-20 11:57:35    3.153e-09        noise       0
089  2026-08-20 11:58:08    2.932e-09        up          0
090  2026-08-20 11:58:30    2.954e-09        up          0
091  2026-08-20 11:58:52    2.804e-09        up          0
092  2026-08-20 11:59:25    2.900e-09        up          0
093  2026-08-20 11:59:47    2.756e-09        up          0
094  2026-08-20 12:00:20    3.631e-09        up          0
095  2026-08-20 12:03:03    6.593e-09        noise       0
096  2026-08-20 12:05:49    4.656e-09        noise       0
097  2026-08-20 12:06:29    3.751e-09        noise       0
098  2026-08-20 12:07:30    3.318e-09        noise       0
099  2026-08-20 12:10:15    3.714e-09        noise       0
100  2026-08-20 12:10:33    3.493e-09        noise       0
101  2026-08-20 12:10:48    4.251e-09        noise       0
102  2026-08-20 12:11:21    3.615e-09        noise       0
103  2026-08-20 12:11:43    3.634e-09        noise       0
