MiDAS Daily RMS peaks — 20260908
Total: 659 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.375e-09  std=3.292e-09  min=1.700e-09  Q25=2.498e-09  median=3.046e-09  Q75=3.606e-09  max=7.649e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-09-08 08:03:19    3.315e-09        noise       0
001  2026-09-08 08:04:52    3.970e-09        noise       0
002  2026-09-08 08:06:41    2.929e-09        noise       0
003  2026-09-08 08:07:37    3.365e-09        noise       0
004  2026-09-08 08:08:11    3.467e-09        down        0
005  2026-09-08 08:13:21    3.149e-09        noise       0
006  2026-09-08 08:13:33    3.018e-09        noise       0
007  2026-09-08 08:13:56    3.366e-09        down        0
008  2026-09-08 08:14:16    3.870e-09        down        0
009  2026-09-08 08:14:53    3.570e-09        noise       0
010  2026-09-08 08:15:09    5.830e-09        noise       0
011  2026-09-08 08:16:34    2.406e-08        up          0
012  2026-09-08 08:20:34    3.471e-09        down        0
013  2026-09-08 08:21:49    5.015e-09        noise       0
014  2026-09-08 08:26:04    3.140e-09        down        0
015  2026-09-08 08:26:53    3.544e-09        noise       0
016  2026-09-08 08:32:29    3.751e-09        noise       0
017  2026-09-08 08:33:26    2.768e-09        noise       0
018  2026-09-08 08:33:39    3.394e-09        down        0
019  2026-09-08 08:35:07    3.241e-09        down        0
020  2026-09-08 08:37:37    3.129e-09        down        0
021  2026-09-08 08:42:14    3.028e-09        noise       0
022  2026-09-08 08:42:34    3.514e-09        down        0
023  2026-09-08 08:44:06    3.526e-09        down        0
024  2026-09-08 08:45:51    3.071e-09        down        0
025  2026-09-08 08:47:10    4.095e-09        down        0
026  2026-09-08 08:47:23    3.486e-09        noise       0
027  2026-09-08 08:47:54    5.590e-09        noise       0
028  2026-09-08 08:51:34    3.071e-09        noise       0
029  2026-09-08 08:51:51    3.671e-09        noise       0
030  2026-09-08 08:53:20    3.541e-09        down        0
031  2026-09-08 08:53:50    3.413e-09        down        0
032  2026-09-08 08:57:44    3.452e-09        down        0
033  2026-09-08 08:58:16    4.097e-09        noise       0
034  2026-09-08 09:01:40    3.788e-09        noise       0
035  2026-09-08 09:04:03    3.570e-09        down        0
036  2026-09-08 09:04:36    4.040e-09        down        0
037  2026-09-08 09:05:34    3.274e-09        noise       0
038  2026-09-08 09:06:16    3.120e-09        down        0
039  2026-09-08 09:11:21    3.769e-09        noise       0
040  2026-09-08 09:12:01    4.337e-09        noise       0
041  2026-09-08 09:14:04    2.831e-09        noise       0
042  2026-09-08 09:17:55    3.036e-09        noise       0
043  2026-09-08 09:18:17    2.977e-09        noise       0
044  2026-09-08 09:24:25    2.715e-09        noise       0
045  2026-09-08 09:25:27    3.109e-09        noise       0
046  2026-09-08 09:26:03    3.647e-09        noise       0
047  2026-09-08 09:27:40    5.833e-09        noise       0
048  2026-09-08 09:30:40    3.113e-09        down        0
049  2026-09-08 09:31:35    4.696e-09        noise       0
050  2026-09-08 09:32:10    1.166e-08        up          0
051  2026-09-08 09:37:43    3.749e-09        noise       0
052  2026-09-08 09:39:01    3.138e-09        noise       0
053  2026-09-08 09:42:14    4.276e-09        noise       0
054  2026-09-08 09:43:11    3.858e-09        noise       0
055  2026-09-08 09:43:23    4.873e-09        noise       0
056  2026-09-08 09:45:10    2.868e-09        noise       0
057  2026-09-08 09:47:05    3.332e-09        down        0
058  2026-09-08 09:50:39    3.156e-09        noise       0
059  2026-09-08 09:53:37    7.029e-09        noise       0
060  2026-09-08 09:55:41    5.975e-09        noise       0
061  2026-09-08 09:56:21    4.073e-09        noise       0
062  2026-09-08 09:56:57    3.321e-09        noise       0
063  2026-09-08 09:57:49    5.489e-09        noise       0
064  2026-09-08 10:02:07    2.835e-09        noise       0
065  2026-09-08 10:03:34    2.944e-09        noise       0
066  2026-09-08 10:06:09    2.956e-09        noise       0
067  2026-09-08 10:08:13    3.440e-09        down        0
068  2026-09-08 10:09:16    5.024e-09        noise       0
069  2026-09-08 10:09:55    5.761e-09        noise       0
070  2026-09-08 10:11:32    4.509e-09        noise       0
071  2026-09-08 10:12:16    3.896e-09        noise       0
072  2026-09-08 10:13:02    3.826e-09        noise       0
073  2026-09-08 10:13:26    4.148e-09        noise       0
074  2026-09-08 10:18:21    3.606e-09        down        0
075  2026-09-08 10:23:23    3.228e-09        down        0
076  2026-09-08 10:23:38    3.361e-09        noise       0
077  2026-09-08 10:26:21    4.941e-09        noise       0
078  2026-09-08 10:27:13    2.844e-09        noise       0
079  2026-09-08 10:28:43    3.450e-09        noise       0
080  2026-09-08 10:29:24    3.829e-09        down        0
081  2026-09-08 10:33:18    3.725e-09        noise       0
082  2026-09-08 10:33:53    3.869e-09        noise       0
083  2026-09-08 10:35:37    3.648e-09        down        0
084  2026-09-08 10:36:59    3.064e-09        noise       0
085  2026-09-08 10:37:28    2.954e-09        noise       0
086  2026-09-08 10:41:33    3.557e-09        down        0
087  2026-09-08 10:44:10    6.263e-09        noise       0
088  2026-09-08 10:44:24    4.211e-09        noise       0
089  2026-09-08 10:45:50    3.046e-09        noise       0
090  2026-09-08 10:47:21    3.169e-09        down        0
091  2026-09-08 10:49:51    2.597e-09        noise       0
092  2026-09-08 10:50:27    5.506e-09        noise       0
093  2026-09-08 10:54:44    3.834e-09        down        0
094  2026-09-08 10:56:32    2.885e-09        down        0
095  2026-09-08 10:56:51    5.889e-09        noise       0
096  2026-09-08 10:57:09    3.056e-09        noise       0
097  2026-09-08 11:00:23    3.127e-09        down        0
098  2026-09-08 11:01:18    2.948e-09        down        0
099  2026-09-08 11:02:56    4.065e-09        noise       0
100  2026-09-08 11:03:09    4.908e-09        noise       0
101  2026-09-08 11:04:25    3.639e-09        noise       0
102  2026-09-08 11:06:17    3.546e-09        noise       0
103  2026-09-08 11:10:25    3.833e-09        down        0
104  2026-09-08 11:12:04    4.035e-09        down        0
105  2026-09-08 11:13:55    3.105e-09        down        0
106  2026-09-08 11:14:17    4.101e-09        down        0
107  2026-09-08 11:15:26    2.961e-09        down        0
108  2026-09-08 11:15:52    3.820e-09        down        0
109  2026-09-08 11:16:06    3.606e-09        down        0
110  2026-09-08 11:16:57    7.020e-09        noise       0
111  2026-09-08 11:19:31    3.231e-09        noise       0
112  2026-09-08 11:20:16    3.535e-09        down        0
113  2026-09-08 11:20:35    3.897e-09        down        0
114  2026-09-08 11:21:54    3.981e-09        noise       0
115  2026-09-08 11:23:14    3.808e-09        down        0
116  2026-09-08 11:24:36    3.377e-09        down        0
117  2026-09-08 11:25:06    4.271e-09        down        0
118  2026-09-08 11:26:21    3.548e-09        down        0
119  2026-09-08 11:28:07    3.425e-09        down        0
120  2026-09-08 11:29:07    3.675e-09        down        0
121  2026-09-08 11:30:30    4.533e-09        down        0
122  2026-09-08 11:30:44    4.057e-09        down        0
123  2026-09-08 11:31:07    3.745e-09        noise       0
124  2026-09-08 11:32:18    3.450e-09        noise       0
125  2026-09-08 11:33:28    3.940e-09        down        0
126  2026-09-08 11:34:28    4.580e-09        noise       0
127  2026-09-08 11:36:00    4.252e-09        noise       0
128  2026-09-08 11:38:31    2.697e-09        noise       0
129  2026-09-08 11:39:30    3.687e-09        noise       0
130  2026-09-08 11:45:50    3.164e-09        noise       0
131  2026-09-08 11:49:27    2.500e-09        noise       0
132  2026-09-08 11:50:02    3.233e-09        noise       0
133  2026-09-08 11:50:15    5.249e-09        noise       0
134  2026-09-08 11:51:11    3.158e-09        noise       0
135  2026-09-08 11:58:12    2.965e-09        noise       0
136  2026-09-08 11:59:57    2.758e-09        noise       0
137  2026-09-08 12:00:10    3.908e-09        noise       0
138  2026-09-08 12:00:41    3.389e-09        noise       0
139  2026-09-08 12:02:55    2.733e-09        noise       0
140  2026-09-08 12:06:03    3.128e-09        noise       0
141  2026-09-08 12:07:26    2.752e-09        noise       0
142  2026-09-08 12:12:00    3.225e-09        noise       0
143  2026-09-08 12:13:02    3.200e-09        noise       0
144  2026-09-08 12:13:54    7.340e-09        noise       0
145  2026-09-08 12:16:06    2.630e-09        noise       0
146  2026-09-08 12:16:22    3.058e-09        noise       0
