MiDAS Daily RMS peaks — 20260809
Total: 524 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.827e-09  std=2.720e-09  min=1.451e-09  Q25=2.009e-09  median=2.378e-09  Q75=3.003e-09  max=5.325e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-09 08:07:36    3.692e-09        noise       0
001  2026-08-09 08:10:04    2.497e-09        noise       0
002  2026-08-09 08:10:32    2.217e-09        noise       0
003  2026-08-09 08:17:32    2.085e-09        noise       0
004  2026-08-09 08:18:08    1.729e-09        noise       0
005  2026-08-09 08:19:20    1.887e-09        noise       0
006  2026-08-09 08:21:45    1.969e-09        noise       0
007  2026-08-09 08:21:57    2.457e-09        noise       0
008  2026-08-09 08:30:26    1.874e-09        noise       0
009  2026-08-09 08:31:01    2.232e-09        noise       0
010  2026-08-09 08:35:19    4.136e-09        noise       0
011  2026-08-09 08:35:40    1.794e-09        noise       0
012  2026-08-09 08:41:38    2.520e-09        noise       0
013  2026-08-09 08:43:40    1.881e-09        noise       0
014  2026-08-09 08:44:12    2.006e-09        noise       0
015  2026-08-09 08:45:19    2.644e-09        noise       0
016  2026-08-09 08:48:28    3.179e-09        noise       0
017  2026-08-09 08:50:02    2.085e-09        noise       0
018  2026-08-09 08:56:24    2.304e-09        noise       0
019  2026-08-09 08:57:35    2.148e-09        noise       0
020  2026-08-09 09:05:32    3.120e-09        noise       0
021  2026-08-09 09:05:45    2.702e-09        noise       0
022  2026-08-09 09:07:29    2.426e-09        noise       0
023  2026-08-09 09:09:03    2.186e-09        noise       0
024  2026-08-09 09:10:26    2.105e-09        noise       0
025  2026-08-09 09:10:47    1.835e-09        noise       0
026  2026-08-09 09:12:38    3.354e-09        noise       0
027  2026-08-09 09:12:51    2.505e-09        noise       0
028  2026-08-09 09:16:34    2.573e-09        noise       0
029  2026-08-09 09:17:40    1.777e-09        noise       0
030  2026-08-09 09:19:08    2.466e-09        noise       0
031  2026-08-09 09:19:46    2.761e-09        noise       0
032  2026-08-09 09:20:21    1.954e-09        down        0
033  2026-08-09 09:21:04    3.138e-09        noise       0
034  2026-08-09 09:22:09    2.232e-09        noise       0
035  2026-08-09 09:23:15    1.863e-09        down        0
036  2026-08-09 09:25:17    2.135e-09        noise       0
037  2026-08-09 09:26:19    3.221e-09        noise       0
038  2026-08-09 09:26:54    8.858e-09        up          0
039  2026-08-09 09:29:06    2.396e-09        noise       0
040  2026-08-09 09:30:51    1.873e-09        noise       0
041  2026-08-09 09:34:28    1.893e-09        noise       0
042  2026-08-09 09:43:00    2.216e-09        noise       0
043  2026-08-09 09:45:52    2.257e-09        noise       0
044  2026-08-09 09:46:58    2.144e-09        noise       0
045  2026-08-09 09:49:26    2.066e-09        noise       0
046  2026-08-09 09:50:28    3.882e-09        noise       0
047  2026-08-09 09:52:16    3.573e-09        noise       0
048  2026-08-09 09:55:30    1.617e-09        noise       0
049  2026-08-09 09:59:18    1.944e-09        noise       0
050  2026-08-09 10:02:31    2.423e-09        noise       0
051  2026-08-09 10:02:59    1.938e-09        noise       0
052  2026-08-09 10:05:13    2.863e-09        noise       0
053  2026-08-09 10:08:25    3.774e-09        noise       0
054  2026-08-09 10:09:08    2.619e-09        noise       0
055  2026-08-09 10:11:11    2.012e-09        noise       0
056  2026-08-09 10:11:47    2.521e-09        noise       0
057  2026-08-09 10:13:51    1.648e-09        noise       0
058  2026-08-09 10:17:17    1.919e-09        noise       0
059  2026-08-09 10:19:03    1.916e-09        noise       0
060  2026-08-09 10:19:24    2.047e-09        noise       0
061  2026-08-09 10:19:43    3.714e-09        noise       0
062  2026-08-09 10:21:17    1.834e-09        noise       0
063  2026-08-09 10:24:08    2.958e-09        noise       0
064  2026-08-09 10:24:40    3.373e-09        noise       0
065  2026-08-09 10:26:08    3.450e-09        noise       0
066  2026-08-09 10:26:39    1.893e-09        noise       0
067  2026-08-09 10:26:57    2.170e-09        noise       0
068  2026-08-09 10:30:39    2.585e-09        noise       0
069  2026-08-09 10:32:10    2.194e-09        noise       0
070  2026-08-09 10:32:49    1.953e-09        noise       0
071  2026-08-09 10:34:20    2.810e-09        noise       0
072  2026-08-09 10:34:50    2.554e-09        noise       0
073  2026-08-09 10:35:23    4.469e-09        noise       0
074  2026-08-09 10:35:36    2.939e-09        noise       0
075  2026-08-09 10:36:32    3.773e-09        noise       0
076  2026-08-09 10:38:58    1.801e-09        noise       0
077  2026-08-09 10:39:24    1.748e-09        noise       0
078  2026-08-09 10:42:09    2.988e-09        noise       0
079  2026-08-09 10:43:12    2.431e-09        noise       0
080  2026-08-09 10:45:03    4.518e-09        noise       0
081  2026-08-09 10:46:32    2.103e-09        noise       0
082  2026-08-09 10:47:19    2.437e-09        noise       0
083  2026-08-09 10:52:31    1.815e-09        noise       0
084  2026-08-09 10:52:47    1.941e-09        noise       0
085  2026-08-09 10:54:09    1.981e-09        noise       0
086  2026-08-09 10:56:33    2.176e-09        noise       0
087  2026-08-09 10:56:57    3.713e-09        noise       0
088  2026-08-09 11:01:06    1.972e-09        noise       0
089  2026-08-09 11:01:50    2.183e-09        noise       0
090  2026-08-09 11:03:34    3.381e-09        noise       0
091  2026-08-09 11:04:43    2.522e-09        noise       0
092  2026-08-09 11:08:08    2.412e-09        noise       0
093  2026-08-09 11:10:06    1.451e-09        noise       0
094  2026-08-09 11:12:03    1.975e-09        noise       0
095  2026-08-09 11:12:30    1.918e-09        noise       0
096  2026-08-09 11:13:12    1.775e-09        noise       0
097  2026-08-09 11:15:19    1.596e-08        noise_large  0
098  2026-08-09 11:17:36    3.573e-09        noise       0
099  2026-08-09 11:20:31    1.823e-09        down        0
100  2026-08-09 11:22:48    2.117e-09        noise       0
101  2026-08-09 11:25:51    2.267e-09        noise       0
102  2026-08-09 11:27:26    1.958e-09        noise       0
103  2026-08-09 11:28:48    1.942e-09        noise       0
104  2026-08-09 11:30:03    2.073e-09        noise       0
105  2026-08-09 11:33:28    2.153e-09        noise       0
106  2026-08-09 11:34:30    2.476e-09        noise       0
107  2026-08-09 11:35:26    2.686e-09        noise       0
108  2026-08-09 11:37:24    3.114e-09        noise       0
109  2026-08-09 11:37:46    2.797e-09        noise       0
110  2026-08-09 11:39:48    1.973e-09        down        0
111  2026-08-09 11:40:18    2.731e-09        noise       0
112  2026-08-09 11:41:38    4.337e-09        noise       0
113  2026-08-09 11:42:35    2.936e-09        noise       0
114  2026-08-09 11:43:32    1.894e-09        noise       0
115  2026-08-09 11:45:22    3.410e-09        noise       0
116  2026-08-09 11:46:58    2.612e-09        noise       0
117  2026-08-09 11:47:38    3.718e-09        noise       0
118  2026-08-09 11:50:16    3.645e-09        noise       0
119  2026-08-09 11:51:54    2.561e-09        noise       0
120  2026-08-09 11:56:08    2.076e-09        noise       0
121  2026-08-09 11:56:28    2.397e-09        noise       0
122  2026-08-09 11:56:40    2.015e-09        noise       0
123  2026-08-09 11:57:10    1.951e-09        noise       0
124  2026-08-09 12:00:23    2.333e-09        noise       0
125  2026-08-09 12:01:22    2.172e-09        noise       0
126  2026-08-09 12:02:11    2.465e-09        noise       0
127  2026-08-09 12:02:32    2.203e-09        noise       0
128  2026-08-09 12:03:04    2.756e-09        noise       0
129  2026-08-09 12:04:29    2.073e-09        noise       0
130  2026-08-09 12:04:59    3.461e-09        noise       0
131  2026-08-09 12:06:13    2.814e-09        noise       0
132  2026-08-09 12:07:09    2.278e-09        noise       0
133  2026-08-09 12:07:26    3.578e-09        noise       0
134  2026-08-09 12:10:48    3.537e-09        noise       0
135  2026-08-09 12:13:25    1.945e-09        noise       0
136  2026-08-09 12:13:40    2.535e-09        noise       0
137  2026-08-09 12:14:27    1.935e-09        down        0
138  2026-08-09 12:14:40    2.081e-09        noise       0
139  2026-08-09 12:15:38    2.199e-09        noise       0
140  2026-08-09 12:16:10    2.757e-09        noise       0
141  2026-08-09 12:17:38    2.435e-09        noise       0
142  2026-08-09 12:17:54    1.953e-09        noise       0
143  2026-08-09 12:18:06    2.774e-09        noise       0
144  2026-08-09 12:20:37    2.276e-09        noise       0
145  2026-08-09 12:21:01    2.227e-09        noise       0
146  2026-08-09 12:22:22    2.535e-09        down        0
147  2026-08-09 12:23:11    2.679e-09        noise       0
148  2026-08-09 12:23:54    2.682e-09        noise       0
149  2026-08-09 12:24:10    2.722e-09        noise       0
150  2026-08-09 12:24:35    2.614e-09        noise       0
151  2026-08-09 12:25:28    1.657e-09        noise       0
152  2026-08-09 12:26:57    1.568e-09        noise       0
153  2026-08-09 12:30:53    2.184e-09        noise       0
154  2026-08-09 12:32:27    3.211e-09        noise       0
155  2026-08-09 12:35:55    2.350e-09        noise       0
156  2026-08-09 12:37:40    1.952e-09        noise       0
157  2026-08-09 12:40:36    2.464e-09        noise       0
158  2026-08-09 12:40:57    1.575e-09        noise       0
159  2026-08-09 12:41:28    2.340e-09        noise       0
160  2026-08-09 12:42:08    1.799e-09        noise       0
161  2026-08-09 12:44:15    3.484e-09        noise       0
162  2026-08-09 12:45:35    2.814e-09        noise       0
163  2026-08-09 12:46:01    4.259e-09        noise       0
