MiDAS Daily RMS peaks — 20260903
Total: 500 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.634e-09  std=2.953e-09  min=1.763e-09  Q25=2.785e-09  median=3.269e-09  Q75=3.780e-09  max=4.591e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-09-03 08:03:52    6.191e-09        noise       0
001  2026-09-03 08:04:21    3.878e-09        noise       0
002  2026-09-03 08:06:01    3.177e-09        down        0
003  2026-09-03 08:07:12    3.829e-09        noise       0
004  2026-09-03 08:07:40    3.296e-09        down        0
005  2026-09-03 08:09:17    3.198e-09        down        0
006  2026-09-03 08:11:27    2.755e-09        down        0
007  2026-09-03 08:12:27    3.396e-09        down        0
008  2026-09-03 08:15:53    3.262e-09        noise       0
009  2026-09-03 08:16:31    3.174e-09        noise       0
010  2026-09-03 08:20:43    3.205e-09        down        0
011  2026-09-03 08:22:34    3.456e-09        down        0
012  2026-09-03 08:23:59    3.726e-09        down        0
013  2026-09-03 08:25:39    3.067e-09        down        0
014  2026-09-03 08:28:01    7.258e-09        noise       0
015  2026-09-03 08:29:08    3.228e-09        down        0
016  2026-09-03 08:30:49    3.336e-09        noise       0
017  2026-09-03 08:31:56    2.900e-09        down        0
018  2026-09-03 08:33:09    3.330e-09        down        0
019  2026-09-03 08:33:51    5.204e-09        noise       0
020  2026-09-03 08:37:21    3.289e-09        noise       0
021  2026-09-03 08:38:27    3.207e-09        down        0
022  2026-09-03 08:39:49    3.173e-09        noise       0
023  2026-09-03 08:41:20    3.990e-09        noise       0
024  2026-09-03 08:42:29    3.830e-09        down        0
025  2026-09-03 08:42:47    3.537e-09        down        0
026  2026-09-03 08:43:57    3.231e-09        down        0
027  2026-09-03 08:45:01    3.019e-09        down        0
028  2026-09-03 08:46:06    3.243e-09        down        0
029  2026-09-03 08:47:10    3.277e-09        down        0
030  2026-09-03 08:48:21    3.342e-09        down        0
031  2026-09-03 08:49:29    2.926e-09        down        0
032  2026-09-03 08:50:43    2.914e-09        noise       0
033  2026-09-03 08:52:03    3.033e-09        down        0
