MiDAS Daily RMS peaks — 20260921
Total: 608 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.526e-09  std=1.370e-09  min=1.774e-09  Q25=2.641e-09  median=3.251e-09  Q75=4.080e-09  max=2.108e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-09-21 08:03:48    3.435e-09        noise       0
001  2026-09-21 08:05:58    3.113e-09        noise       0
002  2026-09-21 08:06:49    5.094e-09        noise       0
003  2026-09-21 08:09:12    3.233e-09        noise       0
004  2026-09-21 08:11:11    4.077e-09        noise       0
005  2026-09-21 08:14:46    4.251e-09        noise       0
006  2026-09-21 08:15:30    3.491e-09        noise       0
007  2026-09-21 08:18:04    3.683e-09        noise       0
008  2026-09-21 08:19:44    4.305e-09        noise       0
009  2026-09-21 08:21:42    3.416e-09        noise       0
010  2026-09-21 08:22:15    3.200e-09        noise       0
011  2026-09-21 08:29:46    3.363e-09        noise       0
012  2026-09-21 08:30:27    4.193e-09        noise       0
013  2026-09-21 08:32:06    4.517e-09        noise       0
014  2026-09-21 08:33:31    3.404e-09        noise       0
015  2026-09-21 08:34:29    4.124e-09        noise       0
016  2026-09-21 08:34:47    2.995e-09        noise       0
017  2026-09-21 08:38:13    5.029e-09        noise       0
018  2026-09-21 08:39:14    3.140e-09        noise       0
019  2026-09-21 08:40:59    3.517e-09        noise       0
020  2026-09-21 08:41:18    4.847e-09        noise       0
021  2026-09-21 08:42:09    3.696e-09        noise       0
022  2026-09-21 08:46:36    4.053e-09        noise       0
023  2026-09-21 08:46:52    3.243e-09        noise       0
024  2026-09-21 08:51:33    3.723e-09        noise       0
025  2026-09-21 08:53:35    4.302e-09        noise       0
026  2026-09-21 08:54:38    3.906e-09        noise       0
027  2026-09-21 08:57:58    3.687e-09        noise       0
028  2026-09-21 08:58:29    3.627e-09        noise       0
029  2026-09-21 09:01:01    5.430e-09        noise       0
030  2026-09-21 09:04:13    4.418e-09        noise       0
031  2026-09-21 09:05:25    3.211e-09        noise       0
032  2026-09-21 09:08:01    3.593e-09        noise       0
033  2026-09-21 09:08:53    5.036e-09        noise       0
034  2026-09-21 09:10:32    4.620e-09        noise       0
035  2026-09-21 09:11:17    6.231e-09        noise       0
036  2026-09-21 09:15:03    4.324e-09        noise       0
037  2026-09-21 09:17:19    3.353e-09        noise       0
038  2026-09-21 09:19:26    3.338e-09        noise       0
039  2026-09-21 09:22:19    2.533e-09        noise       0
040  2026-09-21 09:25:57    4.490e-09        noise       0
041  2026-09-21 09:32:38    5.223e-09        noise       0
042  2026-09-21 09:33:43    3.668e-09        down        0
043  2026-09-21 09:34:44    4.115e-09        noise       0
044  2026-09-21 09:39:47    3.985e-09        noise       0
045  2026-09-21 09:41:13    4.875e-09        noise       0
046  2026-09-21 09:43:09    6.537e-09        noise       0
047  2026-09-21 09:44:13    4.604e-09        noise       0
048  2026-09-21 09:44:47    4.228e-09        noise       0
049  2026-09-21 09:49:45    3.236e-09        noise       0
050  2026-09-21 09:52:56    6.939e-09        noise       0
051  2026-09-21 09:54:39    6.384e-09        noise       0
052  2026-09-21 09:55:47    3.782e-09        noise       0
053  2026-09-21 09:56:22    3.934e-09        noise       0
054  2026-09-21 09:58:07    3.834e-09        noise       0
055  2026-09-21 10:00:36    4.912e-09        noise       0
056  2026-09-21 10:02:03    3.534e-09        noise       0
057  2026-09-21 10:02:50    5.316e-09        noise       0
058  2026-09-21 10:05:08    3.855e-09        noise       0
059  2026-09-21 10:07:27    3.213e-09        noise       0
060  2026-09-21 10:16:58    3.531e-09        noise       0
061  2026-09-21 10:22:32    3.963e-09        noise       0
062  2026-09-21 10:23:19    3.856e-09        noise       0
063  2026-09-21 10:24:57    4.691e-09        noise       0
064  2026-09-21 10:25:29    4.892e-09        noise       0
065  2026-09-21 10:26:36    4.080e-09        noise       0
066  2026-09-21 10:28:10    3.014e-09        noise       0
067  2026-09-21 10:32:34    3.593e-09        noise       0
068  2026-09-21 10:34:08    5.076e-09        noise       0
069  2026-09-21 10:35:02    4.755e-09        noise       0
070  2026-09-21 10:36:40    3.437e-09        noise       0
071  2026-09-21 10:38:18    5.534e-09        noise       0
072  2026-09-21 10:38:36    3.733e-09        noise       0
073  2026-09-21 10:40:24    3.308e-09        noise       0
074  2026-09-21 10:41:07    4.914e-09        noise       0
075  2026-09-21 10:41:21    5.311e-09        noise       0
076  2026-09-21 10:43:55    4.052e-09        noise       0
077  2026-09-21 10:46:43    3.453e-09        noise       0
078  2026-09-21 10:48:53    5.634e-09        noise       0
079  2026-09-21 10:51:14    2.712e-09        noise       0
080  2026-09-21 10:52:12    7.247e-09        noise       0
081  2026-09-21 10:54:01    3.676e-09        noise       0
082  2026-09-21 10:55:24    4.078e-09        noise       0
083  2026-09-21 10:56:50    4.124e-09        noise       0
084  2026-09-21 10:58:21    4.164e-09        noise       0
085  2026-09-21 11:01:03    3.760e-09        noise       0
086  2026-09-21 11:01:38    4.058e-09        noise       0
087  2026-09-21 11:03:56    5.829e-09        noise       0
088  2026-09-21 11:06:15    4.453e-09        noise       0
089  2026-09-21 11:08:35    3.239e-09        noise       0
090  2026-09-21 11:13:51    3.938e-09        noise       0
091  2026-09-21 11:14:50    3.901e-09        noise       0
092  2026-09-21 11:17:26    4.751e-09        noise       0
093  2026-09-21 11:17:39    6.713e-09        noise       0
094  2026-09-21 11:25:48    4.697e-09        noise       0
095  2026-09-21 11:26:00    4.862e-09        noise       0
096  2026-09-21 11:30:16    3.461e-09        noise       0
097  2026-09-21 11:32:54    4.307e-09        noise       0
098  2026-09-21 11:35:53    3.743e-09        noise       0
099  2026-09-21 11:38:45    3.943e-09        noise       0
100  2026-09-21 11:39:39    4.524e-09        noise       0
101  2026-09-21 11:41:13    4.842e-09        noise       0
102  2026-09-21 11:42:26    4.288e-09        noise       0
103  2026-09-21 11:44:56    3.408e-09        noise       0
104  2026-09-21 11:47:07    3.860e-09        noise       0
105  2026-09-21 11:50:02    3.382e-09        noise       0
106  2026-09-21 11:53:28    5.503e-09        noise       0
107  2026-09-21 11:58:53    3.481e-09        noise       0
108  2026-09-21 11:59:37    4.003e-09        noise       0
109  2026-09-21 12:00:15    4.972e-09        noise       0
110  2026-09-21 12:03:27    4.066e-09        noise       0
111  2026-09-21 12:09:05    3.270e-09        noise       0
112  2026-09-21 12:13:51    5.472e-09        noise       0
113  2026-09-21 12:16:27    3.002e-09        down        0
114  2026-09-21 12:16:46    6.519e-09        noise       0
115  2026-09-21 12:19:11    4.088e-09        noise       0
116  2026-09-21 12:20:23    4.102e-09        noise       0
117  2026-09-21 12:25:52    4.069e-09        noise       0
118  2026-09-21 12:27:31    3.447e-09        noise       0
119  2026-09-21 12:30:57    4.197e-09        noise       0
120  2026-09-21 12:31:41    4.371e-09        noise       0
121  2026-09-21 12:32:33    3.239e-09        noise       0
122  2026-09-21 12:33:07    5.548e-09        noise       0
123  2026-09-21 12:40:22    3.798e-09        noise       0
124  2026-09-21 12:44:00    3.919e-09        noise       0
125  2026-09-21 12:46:35    6.092e-09        noise       0
126  2026-09-21 12:47:56    3.799e-09        noise       0
127  2026-09-21 12:49:26    3.649e-09        noise       0
128  2026-09-21 12:50:35    4.273e-09        noise       0
129  2026-09-21 12:53:18    3.474e-09        noise       0
