MiDAS Daily RMS peaks — 20260804
Total: 550 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.672e-09  std=1.205e-09  min=1.797e-09  Q25=2.878e-09  median=3.595e-09  Q75=4.202e-09  max=1.445e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-04 08:05:44    2.521e-09        noise       0
001  2026-08-04 08:06:35    3.365e-09        noise       0
002  2026-08-04 08:06:58    2.484e-09        noise       0
003  2026-08-04 08:07:29    3.619e-09        noise       0
004  2026-08-04 08:08:42    3.980e-09        noise       0
005  2026-08-04 08:09:14    4.001e-09        noise       0
006  2026-08-04 08:13:49    4.893e-09        noise       0
007  2026-08-04 08:15:32    4.005e-09        noise       0
008  2026-08-04 08:16:31    2.450e-09        noise       0
009  2026-08-04 08:17:17    2.915e-09        noise       0
010  2026-08-04 08:18:01    3.815e-09        noise       0
011  2026-08-04 08:21:49    3.359e-09        noise       0
012  2026-08-04 08:22:02    3.723e-09        noise       0
013  2026-08-04 08:23:01    3.089e-09        down        0
014  2026-08-04 08:28:35    2.825e-09        noise       0
015  2026-08-04 08:31:06    3.042e-09        noise       0
016  2026-08-04 08:32:30    5.026e-09        noise       0
017  2026-08-04 08:32:52    4.618e-09        noise       0
018  2026-08-04 08:33:10    3.445e-09        noise       0
019  2026-08-04 08:34:03    3.120e-09        noise       0
020  2026-08-04 08:34:15    3.984e-09        noise       0
021  2026-08-04 08:36:22    2.459e-09        down        0
022  2026-08-04 08:36:42    4.076e-09        noise       0
023  2026-08-04 08:40:09    3.230e-09        noise       0
024  2026-08-04 08:41:02    3.601e-09        noise       0
025  2026-08-04 08:42:04    3.156e-09        noise       0
026  2026-08-04 08:42:30    3.183e-09        down        0
027  2026-08-04 08:43:13    5.100e-09        noise       0
028  2026-08-04 08:44:53    4.211e-09        noise       0
029  2026-08-04 08:45:48    5.055e-09        noise       0
030  2026-08-04 08:48:03    5.230e-09        noise       0
031  2026-08-04 08:50:09    2.966e-09        noise       0
032  2026-08-04 08:51:04    4.827e-09        noise       0
033  2026-08-04 08:53:24    2.848e-09        down        0
034  2026-08-04 08:54:00    3.103e-09        noise       0
035  2026-08-04 08:54:48    3.992e-09        noise       0
036  2026-08-04 08:55:53    3.792e-09        noise       0
037  2026-08-04 08:57:21    4.016e-09        noise       0
038  2026-08-04 09:00:27    2.639e-09        noise       0
039  2026-08-04 09:05:28    2.703e-09        noise       0
040  2026-08-04 09:08:50    4.547e-09        noise       0
041  2026-08-04 09:09:38    3.519e-09        noise       0
042  2026-08-04 09:14:21    3.922e-09        noise       0
043  2026-08-04 09:15:08    2.933e-09        noise       0
044  2026-08-04 09:15:53    2.689e-09        noise       0
045  2026-08-04 09:17:00    3.542e-09        noise       0
046  2026-08-04 09:17:29    2.875e-09        noise       0
047  2026-08-04 09:19:07    3.004e-09        noise       0
