MiDAS Daily RMS peaks — 20260825
Total: 632 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.280e-09  std=1.411e-08  min=1.725e-09  Q25=2.646e-09  median=3.270e-09  Q75=3.903e-09  max=3.409e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-25 08:04:09    3.194e-09        noise       0
001  2026-08-25 08:07:29    3.270e-09        noise       0
002  2026-08-25 08:08:09    3.006e-09        noise       0
003  2026-08-25 08:09:03    3.592e-09        noise       0
004  2026-08-25 08:11:43    3.907e-09        noise       0
005  2026-08-25 08:13:44    2.537e-09        noise       0
006  2026-08-25 08:16:25    2.850e-09        noise       0
007  2026-08-25 08:16:59    2.571e-09        noise       0
008  2026-08-25 08:17:29    2.388e-09        down        0
009  2026-08-25 08:25:30    2.260e-09        down        0
010  2026-08-25 08:26:42    2.305e-09        noise       0
011  2026-08-25 08:27:49    5.336e-09        noise       0
012  2026-08-25 08:29:10    2.688e-09        noise       0
013  2026-08-25 08:31:02    2.632e-09        noise       0
014  2026-08-25 08:31:52    3.007e-09        noise       0
015  2026-08-25 08:40:21    2.795e-09        noise       0
016  2026-08-25 08:41:58    7.485e-09        up          0
017  2026-08-25 08:47:24    3.038e-09        noise       0
018  2026-08-25 08:48:26    3.059e-09        noise       0
019  2026-08-25 08:49:57    4.487e-09        noise       0
020  2026-08-25 09:08:45    3.080e-09        noise       0
021  2026-08-25 09:10:15    3.085e-09        noise       0
022  2026-08-25 09:11:00    3.000e-09        down        0
023  2026-08-25 09:12:35    2.724e-09        noise       0
024  2026-08-25 09:17:19    4.520e-09        noise       0
025  2026-08-25 09:17:38    5.430e-09        noise       0
026  2026-08-25 09:23:46    2.851e-09        noise       0
027  2026-08-25 09:25:16    3.290e-09        noise       0
028  2026-08-25 09:25:59    4.087e-09        noise       0
029  2026-08-25 09:28:15    3.776e-09        noise       0
030  2026-08-25 09:28:49    3.144e-09        noise       0
031  2026-08-25 09:29:06    4.426e-09        noise       0
032  2026-08-25 09:31:04    3.454e-09        down        0
033  2026-08-25 09:31:32    4.749e-09        noise       0
034  2026-08-25 09:32:58    3.305e-09        down        0
035  2026-08-25 09:34:22    3.765e-09        down        0
036  2026-08-25 09:35:51    2.994e-09        down        0
037  2026-08-25 09:36:57    2.975e-09        noise       0
038  2026-08-25 09:37:15    3.334e-09        down        0
039  2026-08-25 09:38:17    3.255e-09        down        0
040  2026-08-25 09:40:02    2.975e-09        down        0
041  2026-08-25 09:41:06    3.171e-09        down        0
042  2026-08-25 09:42:22    3.207e-09        down        0
043  2026-08-25 09:44:53    3.423e-09        down        0
044  2026-08-25 09:46:12    2.976e-09        down        0
045  2026-08-25 09:49:22    6.301e-09        noise       0
046  2026-08-25 09:50:34    3.150e-09        down        0
047  2026-08-25 09:51:00    3.316e-09        down        0
048  2026-08-25 09:52:30    4.873e-09        noise       0
049  2026-08-25 09:53:18    3.438e-09        down        0
050  2026-08-25 09:54:24    3.594e-09        noise       0
051  2026-08-25 09:55:40    2.766e-09        noise       0
052  2026-08-25 09:57:39    3.806e-09        down        0
053  2026-08-25 09:57:52    3.721e-09        down        0
054  2026-08-25 09:59:53    3.526e-09        down        0
055  2026-08-25 10:02:10    3.269e-09        down        0
056  2026-08-25 10:03:24    3.614e-09        down        0
057  2026-08-25 10:05:08    4.083e-09        noise       0
058  2026-08-25 10:05:49    3.246e-09        noise       0
059  2026-08-25 10:09:28    3.283e-09        noise       0
060  2026-08-25 10:10:09    2.625e-09        noise       0
061  2026-08-25 10:11:29    3.574e-09        noise       0
062  2026-08-25 10:16:28    2.781e-09        noise       0
063  2026-08-25 10:17:13    3.378e-09        down        0
064  2026-08-25 10:18:43    3.250e-09        down        0
065  2026-08-25 10:21:43    3.323e-09        down        0
066  2026-08-25 10:22:25    3.901e-09        down        0
067  2026-08-25 10:23:38    3.591e-09        down        0
068  2026-08-25 10:24:57    3.188e-09        noise       0
069  2026-08-25 10:27:18    3.245e-09        down        0
070  2026-08-25 10:28:44    3.927e-09        noise       0
071  2026-08-25 10:30:56    3.276e-09        down        0
072  2026-08-25 10:32:12    5.948e-09        noise       0
073  2026-08-25 10:32:28    3.797e-09        down        0
074  2026-08-25 10:34:03    2.886e-09        noise       0
075  2026-08-25 10:36:47    3.676e-09        down        0
076  2026-08-25 10:37:23    4.221e-09        down        0
077  2026-08-25 10:38:41    3.708e-09        down        0
078  2026-08-25 10:39:49    3.613e-09        down        0
079  2026-08-25 10:40:55    3.860e-09        down        0
080  2026-08-25 10:42:17    3.414e-09        noise       0
081  2026-08-25 10:44:09    4.473e-09        noise       0
082  2026-08-25 10:48:19    2.794e-09        noise       0
083  2026-08-25 10:50:36    3.248e-09        noise       0
084  2026-08-25 10:51:55    3.193e-09        down        0
085  2026-08-25 10:52:29    3.358e-09        down        0
086  2026-08-25 10:53:59    2.774e-09        down        0
087  2026-08-25 10:54:25    3.370e-09        noise       0
088  2026-08-25 10:55:21    3.389e-09        noise       0
089  2026-08-25 10:56:16    5.119e-09        noise       0
090  2026-08-25 10:58:16    3.685e-09        down        0
091  2026-08-25 10:58:42    3.685e-09        noise       0
092  2026-08-25 11:00:03    4.023e-09        noise       0
093  2026-08-25 11:01:52    3.152e-09        down        0
094  2026-08-25 11:03:14    4.688e-09        down        0
095  2026-08-25 11:07:31    3.821e-09        noise       0
096  2026-08-25 11:07:57    4.316e-09        down        0
097  2026-08-25 11:09:14    4.718e-09        noise       0
098  2026-08-25 11:10:37    3.645e-09        down        0
099  2026-08-25 11:13:33    3.041e-09        noise       0
100  2026-08-25 11:15:43    2.650e-09        noise       0
101  2026-08-25 11:16:51    2.466e-09        down        0
102  2026-08-25 11:20:58    3.357e-09        down        0
103  2026-08-25 11:22:12    3.193e-09        down        0
104  2026-08-25 11:23:07    4.972e-09        noise       0
105  2026-08-25 11:23:56    4.426e-09        down        0
106  2026-08-25 11:25:42    3.652e-09        down        0
107  2026-08-25 11:27:31    4.057e-09        down        0
108  2026-08-25 11:29:12    4.490e-09        down        0
109  2026-08-25 11:31:02    3.974e-09        down        0
110  2026-08-25 11:32:52    4.366e-09        noise       0
111  2026-08-25 11:33:11    3.303e-09        down        0
112  2026-08-25 11:35:37    4.055e-09        down        0
113  2026-08-25 11:35:55    4.281e-09        noise       0
114  2026-08-25 11:37:41    5.117e-09        down        0
115  2026-08-25 11:38:13    5.441e-09        noise       0
116  2026-08-25 11:39:46    3.867e-09        down        0
117  2026-08-25 11:40:17    4.338e-09        down        0
118  2026-08-25 11:41:16    4.240e-09        down        0
119  2026-08-25 11:41:28    3.743e-09        down        0
120  2026-08-25 11:45:47    5.401e-09        noise       0
121  2026-08-25 11:47:12    3.720e-09        noise       0
122  2026-08-25 11:47:34    3.445e-09        noise       0
123  2026-08-25 11:48:09    2.842e-09        noise       0
124  2026-08-25 11:52:01    4.921e-09        noise       0
125  2026-08-25 11:58:39    2.492e-09        noise       0
126  2026-08-25 11:59:31    3.984e-09        noise       0
127  2026-08-25 12:03:53    2.160e-09        noise       0
128  2026-08-25 12:04:07    2.242e-09        noise       0
129  2026-08-25 12:09:48    3.000e-09        noise       0
130  2026-08-25 12:11:02    2.711e-09        noise       0
131  2026-08-25 12:11:52    3.217e-09        noise       0
