MiDAS Daily RMS peaks — 20260806
Total: 723 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.366e-09  std=8.932e-10  min=1.879e-09  Q25=2.682e-09  median=3.209e-09  Q75=3.863e-09  max=1.206e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-06 08:05:16    4.102e-09        down        0
001  2026-08-06 08:06:38    4.077e-09        noise       0
002  2026-08-06 08:07:22    3.761e-09        noise       0
003  2026-08-06 08:10:26    3.340e-09        down        0
004  2026-08-06 08:10:48    2.651e-09        down        0
005  2026-08-06 08:12:22    3.310e-09        noise       0
006  2026-08-06 08:14:42    3.251e-09        noise       0
007  2026-08-06 08:15:17    3.720e-09        noise       0
008  2026-08-06 08:18:34    3.257e-09        noise       0
009  2026-08-06 08:19:21    3.643e-09        down        0
010  2026-08-06 08:19:50    3.359e-09        noise       0
011  2026-08-06 08:20:14    3.945e-09        noise       0
012  2026-08-06 08:20:29    5.203e-09        noise       0
013  2026-08-06 08:22:19    2.827e-09        down        0
014  2026-08-06 08:22:40    3.149e-09        down        0
015  2026-08-06 08:23:04    5.008e-09        noise       0
016  2026-08-06 08:23:42    3.225e-09        noise       0
017  2026-08-06 08:24:14    3.742e-09        noise       0
018  2026-08-06 08:24:57    5.233e-09        noise       0
019  2026-08-06 08:28:20    3.798e-09        noise       0
020  2026-08-06 08:29:37    4.062e-09        noise       0
021  2026-08-06 08:32:09    3.045e-09        noise       0
022  2026-08-06 08:32:38    4.022e-09        noise       0
023  2026-08-06 08:36:20    3.943e-09        noise       0
024  2026-08-06 08:38:54    4.152e-09        noise       0
025  2026-08-06 08:39:29    5.253e-09        noise       0
026  2026-08-06 08:40:54    3.341e-09        noise       0
027  2026-08-06 08:45:24    3.577e-09        noise       0
028  2026-08-06 08:46:26    3.346e-09        noise       0
029  2026-08-06 08:47:48    3.370e-09        noise       0
030  2026-08-06 08:48:11    4.001e-09        noise       0
031  2026-08-06 08:54:41    4.762e-09        noise       0
032  2026-08-06 08:58:27    4.562e-09        noise       0
033  2026-08-06 08:58:40    4.535e-09        noise       0
034  2026-08-06 09:01:03    4.683e-09        noise       0
035  2026-08-06 09:03:17    4.114e-09        noise       0
036  2026-08-06 09:05:30    4.871e-09        noise       0
037  2026-08-06 09:06:29    4.921e-09        noise       0
038  2026-08-06 09:10:22    3.694e-09        down        0
039  2026-08-06 09:11:50    3.283e-09        noise       0
040  2026-08-06 09:13:00    4.564e-09        noise       0
041  2026-08-06 09:13:42    3.441e-09        noise       0
042  2026-08-06 09:16:15    4.225e-09        noise       0
043  2026-08-06 09:16:43    4.559e-09        noise       0
044  2026-08-06 09:18:38    4.006e-09        noise       0
045  2026-08-06 09:19:22    3.603e-09        noise       0
046  2026-08-06 09:19:39    3.681e-09        noise       0
047  2026-08-06 09:20:40    3.640e-09        noise       0
048  2026-08-06 09:21:55    4.003e-09        noise       0
049  2026-08-06 09:23:02    4.890e-09        noise       0
050  2026-08-06 09:24:21    4.401e-09        noise       0
051  2026-08-06 09:25:16    5.637e-09        noise       0
052  2026-08-06 09:27:19    3.674e-09        noise       0
053  2026-08-06 09:28:30    4.062e-09        noise       0
