MiDAS Daily RMS peaks — 20260807
Total: 2614 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.807e-09  std=3.359e-09  min=1.752e-09  Q25=3.739e-09  median=5.062e-09  Q75=6.816e-09  max=5.547e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-07 08:05:19    3.204e-09        noise       0
001  2026-08-07 08:06:08    3.993e-09        noise       0
002  2026-08-07 08:09:19    3.220e-09        noise       0
003  2026-08-07 08:11:40    3.637e-09        noise       0
004  2026-08-07 08:12:11    3.356e-09        noise       0
005  2026-08-07 08:12:40    3.019e-09        noise       0
006  2026-08-07 08:12:52    2.769e-09        noise       0
007  2026-08-07 08:14:02    3.803e-09        noise       0
008  2026-08-07 08:14:27    4.615e-09        noise       0
009  2026-08-07 08:15:37    3.528e-09        noise       0
010  2026-08-07 08:16:53    3.849e-09        noise       0
011  2026-08-07 08:17:40    3.264e-09        noise       0
012  2026-08-07 08:18:07    4.319e-09        noise       0
013  2026-08-07 08:18:31    3.344e-09        down        0
014  2026-08-07 08:19:46    3.585e-09        down        0
015  2026-08-07 08:20:40    2.959e-09        down        0
016  2026-08-07 08:23:21    3.747e-09        down        0
017  2026-08-07 08:25:11    3.422e-09        down        0
018  2026-08-07 08:26:38    3.219e-09        noise       0
019  2026-08-07 08:27:11    3.246e-09        noise       0
020  2026-08-07 08:27:32    3.451e-09        noise       0
021  2026-08-07 08:28:05    4.249e-09        noise       0
022  2026-08-07 08:31:17    2.991e-09        noise       0
023  2026-08-07 08:32:08    4.127e-09        noise       0
024  2026-08-07 08:32:22    3.783e-09        noise       0
025  2026-08-07 08:32:37    4.267e-09        noise       0
026  2026-08-07 08:34:34    2.883e-09        noise       0
027  2026-08-07 08:39:50    3.963e-09        down        0
028  2026-08-07 08:40:09    3.600e-09        down        0
029  2026-08-07 08:41:24    3.324e-09        down        0
030  2026-08-07 08:42:50    4.571e-09        noise       0
031  2026-08-07 08:43:10    3.399e-09        down        0
032  2026-08-07 08:45:12    4.176e-09        noise       0
033  2026-08-07 08:46:57    2.914e-09        noise       0
034  2026-08-07 08:47:23    3.281e-09        noise       0
035  2026-08-07 08:47:40    4.658e-09        noise       0
036  2026-08-07 08:47:52    3.493e-09        noise       0
037  2026-08-07 08:49:04    3.304e-09        noise       0
038  2026-08-07 08:50:46    3.956e-09        noise       0
039  2026-08-07 08:51:35    3.533e-09        noise       0
040  2026-08-07 08:51:54    3.411e-09        noise       0
041  2026-08-07 08:52:08    4.858e-09        noise       0
042  2026-08-07 08:52:57    2.948e-09        noise       0
043  2026-08-07 08:57:49    3.721e-09        noise       0
044  2026-08-07 08:58:38    3.701e-09        noise       0
045  2026-08-07 09:00:33    1.999e-08        up          0
046  2026-08-07 09:02:35    4.834e-09        noise       0
047  2026-08-07 09:03:08    2.912e-09        noise       0
048  2026-08-07 09:03:44    4.296e-09        noise       0
049  2026-08-07 09:05:22    3.360e-09        noise       0
050  2026-08-07 09:05:40    2.866e-09        noise       0
051  2026-08-07 09:06:21    3.131e-09        noise       0
052  2026-08-07 09:06:41    3.438e-09        noise       0
053  2026-08-07 09:08:30    4.475e-09        noise       0
054  2026-08-07 09:09:33    4.335e-09        noise       0
055  2026-08-07 09:10:22    3.705e-09        noise       0
056  2026-08-07 09:12:58    2.926e-09        noise       0
057  2026-08-07 09:13:40    1.324e-08        up          0
058  2026-08-07 09:15:17    3.427e-09        noise       0
059  2026-08-07 09:16:30    4.815e-09        noise       0
060  2026-08-07 09:17:40    3.735e-09        noise       0
061  2026-08-07 09:17:58    3.686e-09        noise       0
062  2026-08-07 09:18:42    4.654e-09        noise       0
063  2026-08-07 09:19:23    4.332e-09        noise       0
064  2026-08-07 09:20:52    2.890e-09        noise       0
065  2026-08-07 09:21:57    3.473e-09        down        0
066  2026-08-07 09:22:14    2.693e-09        down        0
067  2026-08-07 09:23:02    3.663e-09        noise       0
068  2026-08-07 09:24:12    3.399e-09        down        0
069  2026-08-07 09:25:35    5.011e-09        noise       0
070  2026-08-07 09:26:37    5.044e-09        noise       0
071  2026-08-07 09:27:39    4.453e-09        noise       0
072  2026-08-07 09:28:35    3.727e-09        noise       0
073  2026-08-07 09:29:19    3.585e-09        noise       0
074  2026-08-07 09:30:58    4.379e-09        noise       0
075  2026-08-07 09:31:24    3.545e-09        noise       0
076  2026-08-07 09:31:36    3.899e-09        noise       0
077  2026-08-07 09:33:22    4.127e-09        noise       0
078  2026-08-07 09:33:45    3.505e-09        noise       0
079  2026-08-07 09:34:02    4.033e-09        noise       0
080  2026-08-07 09:35:11    3.128e-09        noise       0
081  2026-08-07 09:36:41    2.811e-09        noise       0
082  2026-08-07 09:37:28    2.932e-09        noise       0
083  2026-08-07 09:37:48    4.119e-09        noise       0
084  2026-08-07 09:40:02    3.853e-09        noise       0
085  2026-08-07 09:40:43    3.465e-09        noise       0
086  2026-08-07 09:41:17    3.082e-09        noise       0
087  2026-08-07 09:41:36    2.998e-09        noise       0
088  2026-08-07 09:42:44    3.184e-09        noise       0
089  2026-08-07 09:43:20    3.961e-09        noise       0
090  2026-08-07 09:43:33    2.988e-09        noise       0
091  2026-08-07 09:44:52    4.121e-09        noise       0
092  2026-08-07 09:45:12    4.539e-09        noise       0
093  2026-08-07 09:47:09    2.743e-09        noise       0
094  2026-08-07 09:49:29    3.985e-09        noise       0
095  2026-08-07 09:49:49    2.503e-09        noise       0
096  2026-08-07 09:52:12    3.890e-09        noise       0
097  2026-08-07 09:53:58    4.528e-09        noise       0
098  2026-08-07 09:55:26    4.972e-09        noise       0
099  2026-08-07 09:55:47    3.289e-09        noise       0
100  2026-08-07 09:56:04    3.784e-09        noise       0
101  2026-08-07 09:56:37    5.262e-09        up          0
102  2026-08-07 09:59:19    3.583e-09        noise       0
103  2026-08-07 10:00:44    3.616e-09        noise       0
104  2026-08-07 10:01:03    2.890e-09        noise       0
105  2026-08-07 10:01:49    4.444e-09        noise       0
106  2026-08-07 10:02:02    4.021e-09        noise       0
107  2026-08-07 10:04:00    4.789e-09        noise       0
108  2026-08-07 10:05:57    4.388e-09        noise       0
109  2026-08-07 10:06:22    3.735e-09        noise       0
110  2026-08-07 10:06:49    6.081e-09        noise       0
111  2026-08-07 10:07:05    2.920e-09        noise       0
112  2026-08-07 10:08:20    4.270e-09        noise       0
113  2026-08-07 10:08:44    3.336e-09        noise       0
114  2026-08-07 10:09:49    3.512e-09        noise       0
115  2026-08-07 10:10:05    3.479e-09        noise       0
116  2026-08-07 10:11:37    3.082e-09        noise       0
117  2026-08-07 10:12:15    4.175e-09        noise       0
118  2026-08-07 10:12:30    3.959e-09        noise       0
119  2026-08-07 10:12:45    4.056e-09        noise       0
120  2026-08-07 10:13:17    4.250e-09        noise       0
121  2026-08-07 10:14:53    3.961e-09        noise       0
122  2026-08-07 10:16:07    3.770e-09        noise       0
123  2026-08-07 10:16:20    5.743e-09        noise       0
124  2026-08-07 10:17:41    3.543e-09        noise       0
125  2026-08-07 10:18:50    4.062e-09        noise       0
126  2026-08-07 10:19:24    3.439e-09        down        0
127  2026-08-07 10:20:45    2.876e-09        down        0
128  2026-08-07 10:21:19    3.953e-09        noise       0
129  2026-08-07 10:24:30    3.151e-09        noise       0
130  2026-08-07 10:24:42    3.525e-09        noise       0
131  2026-08-07 10:25:45    3.978e-09        noise       0
132  2026-08-07 10:28:40    4.684e-09        noise       0
133  2026-08-07 10:33:19    3.224e-09        noise       0
