MiDAS Daily RMS peaks — 20260805
Total: 952 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.607e-09  std=2.888e-09  min=1.722e-09  Q25=2.642e-09  median=3.219e-09  Q75=4.134e-09  max=6.407e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-05 08:03:13    3.604e-09        noise       0
001  2026-08-05 08:04:49    3.651e-09        noise       0
002  2026-08-05 08:05:21    3.957e-09        noise       0
003  2026-08-05 08:06:54    4.577e-09        noise       0
004  2026-08-05 08:08:13    4.410e-09        noise       0
005  2026-08-05 08:09:06    3.876e-09        down        0
006  2026-08-05 08:10:10    2.803e-09        noise       0
007  2026-08-05 08:10:48    2.474e-09        noise       0
008  2026-08-05 08:11:42    2.983e-09        down        0
009  2026-08-05 08:12:38    3.936e-09        noise       0
010  2026-08-05 08:14:23    3.759e-09        noise       0
011  2026-08-05 08:15:14    5.327e-09        noise       0
012  2026-08-05 08:15:42    4.319e-09        noise       0
013  2026-08-05 08:19:06    4.948e-09        noise       0
014  2026-08-05 08:23:27    3.051e-09        noise       0
015  2026-08-05 08:27:00    3.869e-09        noise       0
016  2026-08-05 08:27:41    3.957e-09        noise       0
017  2026-08-05 08:30:45    3.044e-09        noise       0
018  2026-08-05 08:32:00    3.196e-09        noise       0
019  2026-08-05 08:32:58    5.008e-09        noise       0
020  2026-08-05 08:34:16    3.099e-09        noise       0
021  2026-08-05 08:34:42    4.180e-09        noise       0
022  2026-08-05 08:38:26    4.298e-09        noise       0
023  2026-08-05 08:39:49    3.365e-09        noise       0
024  2026-08-05 08:41:18    3.936e-09        noise       0
025  2026-08-05 08:44:31    2.479e-09        noise       0
026  2026-08-05 08:46:59    2.862e-09        noise       0
027  2026-08-05 08:49:57    3.545e-09        noise       0
028  2026-08-05 08:50:15    2.814e-09        noise       0
029  2026-08-05 08:57:47    3.220e-09        noise       0
030  2026-08-05 08:58:36    3.147e-09        noise       0
031  2026-08-05 08:59:21    3.268e-09        noise       0
032  2026-08-05 08:59:43    4.290e-09        noise       0
033  2026-08-05 09:00:05    4.258e-09        noise       0
034  2026-08-05 09:01:49    3.136e-09        noise       0
035  2026-08-05 09:03:09    4.417e-09        noise       0
036  2026-08-05 09:05:17    4.262e-09        noise       0
037  2026-08-05 09:08:43    5.192e-09        noise       0
038  2026-08-05 09:09:44    3.240e-09        noise       0
039  2026-08-05 09:12:42    4.283e-09        noise       0
040  2026-08-05 09:13:15    4.091e-09        noise       0
041  2026-08-05 09:14:26    2.932e-09        noise       0
042  2026-08-05 09:20:21    2.871e-09        down        0
043  2026-08-05 09:20:44    4.814e-09        noise       0
044  2026-08-05 09:22:51    4.669e-09        noise       0
045  2026-08-05 09:26:39    3.857e-09        noise       0
046  2026-08-05 09:27:32    4.277e-09        noise       0
