MiDAS Daily RMS peaks — 20260914
Total: 472 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.865e-09  std=4.089e-09  min=1.797e-09  Q25=2.696e-09  median=3.493e-09  Q75=4.418e-09  max=8.823e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-09-14 08:05:15    2.599e-09        noise       0
001  2026-09-14 08:06:51    4.432e-09        noise       0
002  2026-09-14 08:07:59    2.721e-09        noise       0
003  2026-09-14 08:09:13    5.037e-09        noise       0
004  2026-09-14 08:20:34    4.052e-09        noise       0
005  2026-09-14 08:23:27    3.034e-09        noise       0
006  2026-09-14 08:31:53    3.085e-09        noise       0
007  2026-09-14 08:33:29    3.641e-09        noise       0
008  2026-09-14 08:38:26    3.387e-09        noise       0
009  2026-09-14 08:44:30    4.172e-09        noise       0
010  2026-09-14 08:46:56    3.282e-09        noise       0
011  2026-09-14 08:47:56    3.437e-09        noise       0
012  2026-09-14 08:49:24    4.495e-09        noise       0
013  2026-09-14 08:49:46    3.631e-09        noise       0
014  2026-09-14 08:52:53    3.350e-09        noise       0
015  2026-09-14 08:54:06    3.259e-09        noise       0
016  2026-09-14 08:56:17    5.780e-09        noise       0
017  2026-09-14 09:00:06    2.743e-09        noise       0
018  2026-09-14 09:01:02    2.718e-09        noise       0
019  2026-09-14 09:03:37    3.933e-09        noise       0
020  2026-09-14 09:06:07    5.317e-09        noise       0
021  2026-09-14 09:08:10    3.097e-09        noise       0
022  2026-09-14 09:08:47    5.275e-09        noise       0
023  2026-09-14 09:10:44    4.760e-09        noise       0
024  2026-09-14 09:12:01    4.027e-09        noise       0
025  2026-09-14 09:15:04    4.742e-09        noise       0
026  2026-09-14 09:16:46    2.898e-09        noise       0
027  2026-09-14 09:17:32    4.282e-09        noise       0
028  2026-09-14 09:18:16    3.015e-09        noise       0
029  2026-09-14 09:19:43    6.226e-09        noise       0
030  2026-09-14 09:19:58    7.283e-09        noise       0
031  2026-09-14 09:22:38    3.201e-09        noise       0
032  2026-09-14 09:23:50    3.936e-09        noise       0
033  2026-09-14 09:25:19    3.448e-09        noise       0
034  2026-09-14 09:27:05    4.843e-09        noise       0
035  2026-09-14 09:29:05    3.625e-09        noise       0
036  2026-09-14 09:35:45    5.824e-09        noise       0
037  2026-09-14 09:39:31    3.838e-09        noise       0
038  2026-09-14 09:40:01    7.078e-09        noise       0
039  2026-09-14 09:44:17    5.377e-09        noise       0
040  2026-09-14 09:46:24    3.951e-09        noise       0
041  2026-09-14 09:47:52    4.071e-09        noise       0
042  2026-09-14 09:50:18    3.115e-09        noise       0
043  2026-09-14 09:50:51    3.125e-09        noise       0
044  2026-09-14 09:51:51    3.963e-09        noise       0
045  2026-09-14 09:52:15    3.737e-09        noise       0
046  2026-09-14 09:56:56    4.707e-09        noise       0
047  2026-09-14 09:59:01    3.732e-09        noise       0
048  2026-09-14 10:04:01    5.282e-09        noise       0
049  2026-09-14 10:07:21    3.489e-09        noise       0
050  2026-09-14 10:08:48    3.716e-09        noise       0
051  2026-09-14 10:09:08    4.572e-09        down        0
052  2026-09-14 10:11:21    4.837e-09        noise       0
053  2026-09-14 10:12:04    2.967e-09        down        0
054  2026-09-14 10:12:36    5.104e-09        noise       0
055  2026-09-14 10:13:51    4.622e-09        noise       0
056  2026-09-14 10:16:09    3.562e-09        noise       0
057  2026-09-14 10:20:55    2.905e-09        noise       0
058  2026-09-14 10:23:59    4.127e-09        noise       0
059  2026-09-14 10:24:55    6.026e-09        noise       0
060  2026-09-14 10:31:04    3.409e-09        down        0
061  2026-09-14 10:33:18    4.050e-09        noise       0
062  2026-09-14 10:35:04    3.955e-09        noise       0
063  2026-09-14 10:36:27    3.585e-09        noise       0
064  2026-09-14 10:38:33    2.944e-09        noise       0
065  2026-09-14 10:40:09    5.459e-09        noise       0
066  2026-09-14 10:40:55    4.418e-09        noise       0
067  2026-09-14 10:46:57    3.030e-09        noise       0
068  2026-09-14 10:50:29    3.780e-09        noise       0
069  2026-09-14 10:54:04    4.945e-09        noise       0
070  2026-09-14 10:54:16    4.968e-09        noise       0
071  2026-09-14 10:55:46    3.454e-09        noise       0
072  2026-09-14 10:56:04    5.782e-09        noise       0
073  2026-09-14 10:56:25    5.115e-09        noise       0
074  2026-09-14 11:03:01    4.075e-09        noise       0
075  2026-09-14 11:10:47    3.076e-09        noise       0
076  2026-09-14 11:12:13    5.635e-09        noise       0
077  2026-09-14 11:13:17    4.066e-09        noise       0
078  2026-09-14 11:15:12    6.251e-09        noise       0
079  2026-09-14 11:16:32    2.725e-09        noise       0
080  2026-09-14 11:17:50    3.304e-09        noise       0
081  2026-09-14 11:22:03    6.936e-09        noise       0
082  2026-09-14 11:26:34    3.992e-09        noise       0
083  2026-09-14 11:26:48    5.050e-09        noise       0
084  2026-09-14 11:27:25    4.234e-09        noise       0
085  2026-09-14 11:29:35    3.820e-09        noise       0
086  2026-09-14 11:29:56    4.231e-09        noise       0
087  2026-09-14 11:34:31    4.520e-09        noise       0
088  2026-09-14 11:35:15    4.955e-09        noise       0
089  2026-09-14 11:36:52    4.342e-09        noise       0
090  2026-09-14 11:38:01    4.331e-09        noise       0
091  2026-09-14 11:39:24    5.996e-09        noise       0
092  2026-09-14 11:40:57    3.801e-09        noise       0
093  2026-09-14 11:43:04    3.241e-09        down        0
094  2026-09-14 11:44:52    3.878e-09        noise       0
095  2026-09-14 11:48:19    3.116e-09        noise       0
096  2026-09-14 11:48:49    4.735e-09        noise       0
097  2026-09-14 11:54:55    6.508e-09        noise       0
098  2026-09-14 12:01:41    3.630e-09        noise       0
099  2026-09-14 12:03:09    3.952e-09        noise       0
100  2026-09-14 12:03:59    3.160e-09        noise       0
101  2026-09-14 12:07:26    3.345e-09        noise       0
102  2026-09-14 12:10:23    3.065e-09        noise       0
103  2026-09-14 12:11:28    7.714e-09        noise       0
104  2026-09-14 12:14:25    3.120e-09        noise       0
105  2026-09-14 12:15:17    2.696e-09        noise       0
106  2026-09-14 12:17:36    3.527e-09        noise       0
107  2026-09-14 12:18:22    6.024e-09        noise       0
108  2026-09-14 12:21:29    3.563e-09        noise       0
109  2026-09-14 12:26:34    3.833e-09        noise       0
110  2026-09-14 12:30:12    3.107e-09        noise       0
111  2026-09-14 12:31:53    4.419e-09        noise       0
112  2026-09-14 12:44:13    2.994e-09        noise       0
113  2026-09-14 12:46:24    4.358e-09        noise       0
114  2026-09-14 12:46:58    3.487e-09        noise       0
115  2026-09-14 12:47:20    4.206e-09        noise       0
116  2026-09-14 12:52:34    3.219e-09        noise       0
117  2026-09-14 12:55:56    3.845e-09        noise       0
118  2026-09-14 12:57:35    3.453e-09        noise       0
119  2026-09-14 13:01:23    2.736e-09        noise       0
120  2026-09-14 13:04:16    4.400e-09        noise       0
121  2026-09-14 13:05:23    5.137e-09        noise       0
122  2026-09-14 13:08:11    3.420e-09        noise       0
123  2026-09-14 13:12:56    3.670e-09        noise       0
124  2026-09-14 13:14:44    3.503e-09        down        0
125  2026-09-14 13:15:27    4.703e-09        noise       0
126  2026-09-14 13:16:21    3.239e-09        noise       0
127  2026-09-14 13:17:09    7.104e-09        noise       0
128  2026-09-14 13:19:24    6.754e-09        noise       0
129  2026-09-14 13:20:59    3.317e-09        noise       0
130  2026-09-14 13:22:31    3.481e-09        noise       0
131  2026-09-14 13:23:31    5.288e-09        noise       0
132  2026-09-14 13:31:33    3.497e-09        noise       0
133  2026-09-14 13:32:20    7.505e-09        noise       0
134  2026-09-14 13:34:57    4.192e-09        down        0
135  2026-09-14 13:36:29    3.515e-09        noise       0
136  2026-09-14 13:38:19    4.336e-09        down        0
137  2026-09-14 13:39:24    4.724e-09        noise       0
138  2026-09-14 13:39:57    4.323e-09        noise       0
139  2026-09-14 13:40:09    5.537e-09        noise       0
140  2026-09-14 13:41:18    4.113e-09        noise       0
141  2026-09-14 13:42:04    5.067e-09        noise       0
142  2026-09-14 13:42:59    4.224e-09        down        0
