MiDAS Daily RMS peaks — 20260705
Total: 391 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) )
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : raw TDMS count（未轉換為物理應變量）
  參考值: 典型背景 ~0.5–2，大地震 > 8

RMS stats  mean=2.5456  std=5.5574  min=1.1056  Q25=1.6749  median=1.9181  Q75=2.3202  max=97.8196
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-07-05 08:03:38    2.9057        noise       0
001  2026-07-05 08:03:53    1.9131        noise       0
002  2026-07-05 08:04:07    2.3911        noise       0
003  2026-07-05 08:06:03    2.6612        up          0
004  2026-07-05 08:06:20    2.6196        noise       0
005  2026-07-05 08:07:32    1.5782        down        0
006  2026-07-05 08:08:31    2.2914        noise       0
007  2026-07-05 08:15:33    2.2378        noise       0
008  2026-07-05 08:16:19    3.3966        noise       0
009  2026-07-05 08:18:22    1.8330        noise       0
010  2026-07-05 08:19:09    2.0166        noise       0
011  2026-07-05 08:35:02    1.9188        noise       0
012  2026-07-05 08:36:48    1.6442        noise       0
013  2026-07-05 08:41:42    1.6914        noise       0
014  2026-07-05 08:42:01    2.0260        noise       0
015  2026-07-05 08:44:50    8.9010        up          0
016  2026-07-05 08:46:45    2.0840        noise       0
017  2026-07-05 08:50:13    1.8009        noise       0
018  2026-07-05 08:51:16    1.7929        up          0
019  2026-07-05 08:55:26    1.7559        noise       0
020  2026-07-05 09:04:59    1.7795        noise       0
021  2026-07-05 09:05:45    1.6561        noise       0
022  2026-07-05 09:08:21    1.7825        noise       0
023  2026-07-05 09:10:16    1.6853        noise       0
024  2026-07-05 09:11:55    3.8735        noise       0
025  2026-07-05 09:14:25    1.4595        noise       0
026  2026-07-05 09:16:09    1.9026        noise       0
027  2026-07-05 09:22:06    1.7678        noise       0
028  2026-07-05 09:24:16    1.4513        noise       0
029  2026-07-05 09:25:17    2.0067        noise       0
030  2026-07-05 09:26:26    1.7769        noise       0
031  2026-07-05 09:32:22    2.9351        noise       0
032  2026-07-05 09:32:35    2.3253        noise       0
033  2026-07-05 09:32:49    1.9300        noise       0
034  2026-07-05 09:38:38    2.2722        noise       0
035  2026-07-05 09:40:09    1.9743        noise       0
036  2026-07-05 09:40:43    1.6537        noise       0
037  2026-07-05 09:41:12    1.4983        noise       0
038  2026-07-05 09:43:05    1.5143        noise       0
039  2026-07-05 09:45:24    1.7568        noise       0
040  2026-07-05 09:47:17    1.4923        noise       0
041  2026-07-05 09:49:38    1.6586        noise       0
042  2026-07-05 09:52:38    1.6750        noise       0
043  2026-07-05 09:53:09    1.9073        noise       0
044  2026-07-05 09:58:07    1.5075        noise       0
045  2026-07-05 10:02:58    1.9927        noise       0
046  2026-07-05 10:04:44    2.0236        noise       0
047  2026-07-05 10:05:16    2.2071        noise       0
048  2026-07-05 10:06:46    1.5131        noise       0
049  2026-07-05 10:10:03    2.6189        noise       0
050  2026-07-05 10:10:16    2.4336        noise       0
051  2026-07-05 10:11:20    2.3562        noise       0
052  2026-07-05 10:12:12    1.9180        noise       0
053  2026-07-05 10:14:32    1.6460        noise       0
054  2026-07-05 10:15:44    1.5700        noise       0
055  2026-07-05 10:18:16    2.0705        noise       0
056  2026-07-05 10:19:20    1.4478        noise       0
057  2026-07-05 10:20:04    2.0314        noise       0
058  2026-07-05 10:23:32    1.9092        noise       0
059  2026-07-05 10:28:00    1.6175        noise       0
060  2026-07-05 10:30:14    3.1345        noise       0
061  2026-07-05 10:30:42    2.0929        noise       0
062  2026-07-05 10:31:10    2.0729        noise       0
063  2026-07-05 10:31:22    2.0412        noise       0
064  2026-07-05 10:31:44    3.2069        noise       0
065  2026-07-05 10:33:02    2.3545        up          0
066  2026-07-05 10:33:56    1.7864        noise       0
067  2026-07-05 10:34:19    1.7476        noise       0
068  2026-07-05 10:34:51    2.3639        noise       0
069  2026-07-05 10:35:46    2.6371        noise       0
070  2026-07-05 10:36:43    2.3113        noise       0
071  2026-07-05 10:37:18    2.4847        noise       0
072  2026-07-05 10:37:32    2.1171        noise       0
073  2026-07-05 10:37:56    2.3596        noise       0
074  2026-07-05 10:41:46    2.3847        noise       0
075  2026-07-05 10:44:08    2.1716        noise       0
076  2026-07-05 10:44:29    2.2445        noise       0
077  2026-07-05 10:44:42    1.9181        noise       0
078  2026-07-05 10:47:05    2.5234        noise       0
079  2026-07-05 10:48:04    2.5515        noise       0
080  2026-07-05 10:49:02    2.1617        noise       0
081  2026-07-05 10:51:58    1.8805        noise       0
082  2026-07-05 10:53:57    2.1653        down        0
083  2026-07-05 10:54:53    2.7236        noise       0
084  2026-07-05 10:57:40    1.7693        noise       0
085  2026-07-05 10:58:25    1.7105        noise       0
086  2026-07-05 11:00:00    1.7109        noise       0
087  2026-07-05 11:02:08    1.5147        noise       0
088  2026-07-05 11:02:25    2.0627        noise       0
089  2026-07-05 11:03:06    1.9379        noise       0
090  2026-07-05 11:04:40    1.8366        noise       0
091  2026-07-05 11:06:36    2.6951        noise       0
092  2026-07-05 11:07:06    1.7856        noise       0
093  2026-07-05 11:08:27    2.2725        noise       0
094  2026-07-05 11:14:22    3.4017        noise       0
095  2026-07-05 11:18:46    2.0208        noise       0
096  2026-07-05 11:19:53    1.6678        noise       0
097  2026-07-05 11:22:41    1.7958        noise       0
098  2026-07-05 11:24:03    1.6685        noise       0
099  2026-07-05 11:27:24    1.6788        down        0
100  2026-07-05 11:29:05    1.9114        noise       0
101  2026-07-05 11:30:40    2.0428        noise       0
102  2026-07-05 11:31:24    1.9125        noise       0
103  2026-07-05 11:31:38    2.0403        noise       0
104  2026-07-05 11:33:05    2.4979        noise       0
105  2026-07-05 11:33:25    3.2752        noise       0
106  2026-07-05 11:33:48    1.8152        noise       0
107  2026-07-05 11:35:40    2.1853        noise       0
108  2026-07-05 11:37:23    1.7773        noise       0
109  2026-07-05 11:38:01    2.1347        noise       0
110  2026-07-05 11:39:54    1.9756        noise       0
111  2026-07-05 11:45:59    1.5906        noise       0
112  2026-07-05 11:47:08    2.0741        noise       0
113  2026-07-05 11:49:07    1.7076        noise       0
114  2026-07-05 11:51:16    1.8121        noise       0
115  2026-07-05 11:53:24    2.3526        noise       0
116  2026-07-05 12:02:31    1.7313        down        0
117  2026-07-05 12:02:51    2.1115        noise       0
118  2026-07-05 12:03:34    1.9976        noise       0
119  2026-07-05 12:05:05    2.3862        noise       0
120  2026-07-05 12:06:14    1.7641        noise       0
121  2026-07-05 12:09:18    1.8356        up          0
122  2026-07-05 12:10:16    2.0296        noise       0
123  2026-07-05 12:10:57    1.5074        noise       0
124  2026-07-05 12:12:45    3.3927        noise       0
125  2026-07-05 12:13:29    3.0639        noise       0
126  2026-07-05 12:17:09    1.6567        noise       0
127  2026-07-05 12:19:56    2.5917        noise       0
128  2026-07-05 12:24:19    1.4895        noise       0
129  2026-07-05 12:28:04    2.4427        noise       0
130  2026-07-05 12:28:18    1.9378        noise       0
131  2026-07-05 12:28:41    2.1644        noise       0
132  2026-07-05 12:32:00    1.5894        noise       0
133  2026-07-05 12:32:29    2.1064        noise       0
134  2026-07-05 12:33:10    2.8107        noise       0
135  2026-07-05 12:38:07    1.5491        noise       0
136  2026-07-05 12:46:41    3.5480        noise       0
137  2026-07-05 12:47:15    2.1510        noise       0
138  2026-07-05 12:48:16    1.5980        noise       0
139  2026-07-05 13:05:37    2.1215        noise       0
140  2026-07-05 13:06:02    2.4164        noise       0
141  2026-07-05 13:12:10    2.1376        noise       0
142  2026-07-05 13:12:25    2.0302        noise       0
143  2026-07-05 13:13:28    1.7585        noise       0
144  2026-07-05 13:20:57    1.3793        noise       0
145  2026-07-05 13:29:31    2.1429        noise       0
146  2026-07-05 13:33:52    3.0020        noise       0
147  2026-07-05 13:39:14    1.8749        noise       0
148  2026-07-05 13:43:34    1.4446        noise       0
149  2026-07-05 13:45:21    1.3747        noise       0
150  2026-07-05 13:49:54    1.6591        noise       0
151  2026-07-05 13:51:39    1.8564        noise       0
152  2026-07-05 13:57:08    1.8664        noise       0
153  2026-07-05 13:59:39    2.0887        noise       0
154  2026-07-05 14:08:28    1.4435        noise       0
155  2026-07-05 14:11:38    1.7106        noise       0
156  2026-07-05 14:13:12    2.0487        noise       0
157  2026-07-05 14:13:33    2.5668        noise       0
158  2026-07-05 14:18:02    1.9025        noise       0
159  2026-07-05 14:21:50    2.7728        noise       0
160  2026-07-05 14:22:09    2.1988        noise       0
161  2026-07-05 14:24:22    1.7762        down        0
162  2026-07-05 14:26:15    1.8121        noise       0
163  2026-07-05 14:28:13    2.2186        noise       0
164  2026-07-05 14:40:59    1.4165        noise       0
165  2026-07-05 14:41:31    1.7789        noise       0
166  2026-07-05 14:42:22    1.6434        noise       0
167  2026-07-05 14:44:36    2.1918        noise       0
168  2026-07-05 14:45:04    2.3874        noise       0
169  2026-07-05 14:47:14    2.4220        noise       0
170  2026-07-05 14:47:49    1.8675        noise       0
171  2026-07-05 14:48:54    2.3867        noise       0
172  2026-07-05 14:50:47    2.1198        noise       0
173  2026-07-05 14:53:55    2.0204        noise       0
174  2026-07-05 14:56:38    1.7448        noise       0
175  2026-07-05 14:56:54    1.8035        noise       0
176  2026-07-05 14:58:17    1.4936        noise       0
177  2026-07-05 14:59:44    2.0772        noise       0
178  2026-07-05 15:01:06    1.8155        noise       0
179  2026-07-05 15:02:38    1.7320        noise       0
180  2026-07-05 15:05:38    2.7776        noise       0
181  2026-07-05 15:08:36    2.0592        noise       0
182  2026-07-05 15:11:00    2.1165        noise       0
183  2026-07-05 15:11:29    6.9800        up          0
184  2026-07-05 15:13:42    2.5068        noise       0
185  2026-07-05 15:17:21    1.8173        noise       0
186  2026-07-05 15:17:41    3.2089        noise       0
187  2026-07-05 15:24:44    1.5429        noise       0
188  2026-07-05 15:26:20    2.2527        noise       0
189  2026-07-05 15:31:06    1.8120        noise       0
190  2026-07-05 15:32:07    1.7938        noise       0
191  2026-07-05 15:33:39    2.5474        noise       0
192  2026-07-05 15:34:17    2.7118        down        0
193  2026-07-05 15:36:44    2.6669        down        0
194  2026-07-05 15:37:00    4.5369        down        0
195  2026-07-05 15:37:23    2.6084        down        0
196  2026-07-05 15:38:59    2.0880        noise       0
197  2026-07-05 15:39:34    2.3869        down        0
198  2026-07-05 15:42:26    3.1514        noise       0
199  2026-07-05 15:42:41    2.2513        noise       0
200  2026-07-05 15:45:32    2.1072        down        0
201  2026-07-05 15:47:42    1.8281        noise       0
202  2026-07-05 15:51:51    1.9754        noise       0
203  2026-07-05 15:53:15    2.1755        noise       0
204  2026-07-05 15:56:02    3.1188        noise       0
205  2026-07-05 16:00:59    1.8242        noise       0
206  2026-07-05 16:05:46    1.7266        noise       0
207  2026-07-05 16:06:58    2.2144        noise       0
208  2026-07-05 16:13:22    2.4048        noise       0
209  2026-07-05 16:21:51    1.6904        noise       0
210  2026-07-05 16:24:10    1.9548        noise       0
211  2026-07-05 16:27:46    2.4581        noise       0
212  2026-07-05 16:28:35    2.2127        noise       0
