MiDAS Daily RMS peaks — 20260829
Total: 336 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.330e-09  std=1.659e-09  min=1.526e-09  Q25=2.473e-09  median=2.966e-09  Q75=3.696e-09  max=1.910e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-29 08:07:48    3.320e-09        noise       0
001  2026-08-29 08:08:00    3.614e-09        noise       0
002  2026-08-29 08:12:37    3.018e-09        noise       0
003  2026-08-29 08:14:47    3.605e-09        noise       0
004  2026-08-29 08:17:18    6.348e-09        noise       0
005  2026-08-29 08:17:34    3.320e-09        down        0
006  2026-08-29 08:19:14    2.791e-09        noise       0
007  2026-08-29 08:26:28    3.357e-09        down        0
008  2026-08-29 08:32:03    3.540e-09        noise       0
009  2026-08-29 08:34:45    3.404e-09        noise       0
010  2026-08-29 08:35:35    3.281e-09        noise       0
011  2026-08-29 08:39:01    2.980e-09        noise       0
012  2026-08-29 08:46:13    2.620e-09        up          0
013  2026-08-29 08:46:49    3.054e-09        noise       0
014  2026-08-29 08:55:26    2.478e-09        noise       0
015  2026-08-29 09:03:11    3.788e-09        noise       0
016  2026-08-29 09:03:27    3.165e-09        noise       0
017  2026-08-29 09:04:01    5.663e-09        noise       0
018  2026-08-29 09:10:59    3.599e-09        down        0
019  2026-08-29 09:11:59    2.495e-09        noise       0
020  2026-08-29 09:15:18    3.730e-09        noise       0
021  2026-08-29 09:17:43    2.588e-09        noise       0
022  2026-08-29 09:21:21    5.492e-09        noise       0
