MiDAS Daily RMS peaks — 20260830
Total: 281 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.439e-09  std=5.049e-09  min=1.633e-09  Q25=2.268e-09  median=2.631e-09  Q75=3.256e-09  max=7.039e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-30 08:07:06    2.145e-09        noise       0
001  2026-08-30 08:09:21    3.215e-09        noise       0
002  2026-08-30 08:18:40    2.139e-09        noise       0
003  2026-08-30 08:19:25    2.365e-09        noise       0
004  2026-08-30 08:21:22    3.392e-09        noise       0
005  2026-08-30 08:24:42    2.062e-09        noise       0
006  2026-08-30 08:31:56    2.898e-09        noise       0
007  2026-08-30 08:32:28    3.307e-09        noise       0
008  2026-08-30 08:46:49    4.263e-09        noise       0
009  2026-08-30 08:50:04    2.834e-09        noise       0
010  2026-08-30 08:53:04    2.176e-09        noise       0
011  2026-08-30 08:54:37    2.304e-09        noise       0
012  2026-08-30 09:00:21    4.570e-08        up          0
013  2026-08-30 09:02:23    2.800e-09        noise       0
014  2026-08-30 09:07:19    2.228e-09        noise       0
015  2026-08-30 09:12:05    2.200e-09        noise       0
016  2026-08-30 09:17:39    3.215e-09        noise       0
017  2026-08-30 09:18:25    2.530e-09        noise       0
018  2026-08-30 09:25:16    4.629e-09        noise       0
019  2026-08-30 09:27:15    2.055e-09        noise       0
020  2026-08-30 09:27:37    3.510e-09        noise       0
021  2026-08-30 09:30:43    2.442e-09        noise       0
022  2026-08-30 09:37:06    2.331e-09        noise       0
023  2026-08-30 09:38:37    3.044e-09        noise       0
024  2026-08-30 09:40:10    3.411e-09        noise       0
025  2026-08-30 09:41:35    2.467e-09        noise       0
026  2026-08-30 09:51:29    2.384e-09        noise       0
027  2026-08-30 09:54:46    2.467e-09        noise       0
028  2026-08-30 09:55:05    2.490e-09        noise       0
029  2026-08-30 09:57:10    3.080e-09        down        0
030  2026-08-30 09:58:03    4.639e-09        down        0
031  2026-08-30 09:59:11    7.224e-09        noise       0
032  2026-08-30 09:59:32    6.887e-09        noise       0
033  2026-08-30 10:00:39    7.932e-09        noise       0
034  2026-08-30 10:02:31    4.466e-09        noise       0
035  2026-08-30 10:04:29    2.952e-09        noise       0
036  2026-08-30 10:07:31    5.120e-09        noise       0
037  2026-08-30 10:07:47    2.795e-09        noise       0
038  2026-08-30 10:08:52    2.671e-09        noise       0
039  2026-08-30 10:09:19    2.604e-09        noise       0
040  2026-08-30 10:10:07    2.020e-09        noise       0
041  2026-08-30 10:11:18    3.011e-09        noise       0
042  2026-08-30 10:11:34    3.054e-09        noise       0
043  2026-08-30 10:12:06    4.107e-09        noise       0
044  2026-08-30 10:12:33    2.442e-09        noise       0
045  2026-08-30 10:13:21    2.232e-09        noise       0
046  2026-08-30 10:13:40    2.388e-09        noise       0
047  2026-08-30 10:13:57    5.252e-09        noise       0
048  2026-08-30 10:14:11    2.757e-09        noise       0
049  2026-08-30 10:14:34    4.710e-09        noise       0
050  2026-08-30 10:14:58    4.146e-09        noise       0
051  2026-08-30 10:15:25    5.074e-09        noise       0
052  2026-08-30 10:16:44    4.828e-09        noise       0
053  2026-08-30 10:17:01    2.757e-09        noise       0
054  2026-08-30 10:17:16    2.494e-09        noise       0
055  2026-08-30 10:17:43    4.270e-09        noise       0
056  2026-08-30 10:18:45    2.201e-09        noise       0
057  2026-08-30 10:19:09    5.926e-09        noise       0
058  2026-08-30 10:19:47    4.112e-09        noise       0
059  2026-08-30 10:21:50    2.589e-09        noise       0
060  2026-08-30 10:22:06    3.003e-09        noise       0
061  2026-08-30 10:24:28    2.408e-09        noise       0
062  2026-08-30 10:25:27    2.340e-09        noise       0
063  2026-08-30 10:34:57    2.450e-09        noise       0
064  2026-08-30 10:45:37    3.094e-09        noise       0
065  2026-08-30 10:48:28    3.211e-09        noise       0
066  2026-08-30 10:48:49    2.583e-09        noise       0
067  2026-08-30 10:53:29    1.953e-09        noise       0
068  2026-08-30 11:00:15    2.725e-09        noise       0
069  2026-08-30 11:01:55    2.791e-09        noise       0
070  2026-08-30 11:08:09    2.715e-09        noise       0
071  2026-08-30 11:13:15    2.228e-09        noise       0
072  2026-08-30 11:21:16    2.769e-09        noise       0
073  2026-08-30 11:24:44    2.595e-09        noise       0
074  2026-08-30 11:25:13    2.655e-09        noise       0
075  2026-08-30 11:32:34    2.240e-09        noise       0
076  2026-08-30 11:33:02    9.865e-09        up          0
077  2026-08-30 11:35:47    4.040e-09        noise       0
078  2026-08-30 11:38:12    2.210e-09        up          0
079  2026-08-30 11:38:36    2.633e-09        noise       0
080  2026-08-30 11:40:27    3.268e-09        noise       0
081  2026-08-30 11:42:57    2.807e-09        noise       0
082  2026-08-30 11:44:16    2.631e-09        noise       0
083  2026-08-30 11:44:49    3.176e-09        noise       0
084  2026-08-30 11:49:04    2.671e-09        noise       0
085  2026-08-30 11:58:39    2.611e-09        noise       0
086  2026-08-30 11:59:46    6.159e-09        noise       0
087  2026-08-30 12:04:15    3.847e-09        noise       0
088  2026-08-30 12:05:15    3.036e-09        up          0
089  2026-08-30 12:30:40    2.599e-09        noise       0
090  2026-08-30 12:31:30    7.109e-09        noise       0
091  2026-08-30 12:39:26    2.070e-09        noise       0
092  2026-08-30 12:45:56    2.895e-09        noise       0
093  2026-08-30 13:09:35    3.256e-09        noise       0
094  2026-08-30 13:10:22    3.319e-09        noise       0
