MiDAS Daily RMS peaks — 20260827
Total: 455 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.644e-09  std=1.723e-09  min=1.944e-09  Q25=2.797e-09  median=3.412e-09  Q75=4.084e-09  max=3.233e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-27 08:06:05    4.677e-09        noise       0
001  2026-08-27 08:09:11    3.689e-09        down        0
002  2026-08-27 08:10:52    3.028e-09        noise       0
003  2026-08-27 08:11:47    2.981e-09        noise       0
004  2026-08-27 08:16:18    2.914e-09        noise       0
005  2026-08-27 08:18:46    3.337e-09        noise       0
006  2026-08-27 08:24:06    4.012e-09        noise       0
007  2026-08-27 08:29:14    3.255e-09        down        0
008  2026-08-27 08:29:29    5.159e-09        noise       0
009  2026-08-27 08:29:58    3.210e-09        noise       0
010  2026-08-27 08:32:27    4.347e-09        noise       0
011  2026-08-27 08:32:47    3.406e-09        noise       0
012  2026-08-27 08:34:00    3.434e-09        noise       0
013  2026-08-27 08:36:53    8.116e-09        noise       0
014  2026-08-27 08:38:13    3.158e-09        noise       0
015  2026-08-27 08:42:51    4.427e-09        noise       0
016  2026-08-27 08:43:44    3.675e-09        noise       0
017  2026-08-27 08:44:10    3.156e-09        noise       0
018  2026-08-27 08:44:37    3.696e-09        down        0
019  2026-08-27 08:45:47    4.631e-09        down        0
020  2026-08-27 08:46:06    5.893e-09        noise       0
021  2026-08-27 08:47:22    5.268e-09        noise       0
022  2026-08-27 08:49:13    3.614e-09        down        0
023  2026-08-27 08:50:43    3.664e-09        down        0
024  2026-08-27 08:52:29    3.926e-09        down        0
025  2026-08-27 08:54:45    3.893e-09        noise       0
026  2026-08-27 08:56:02    3.888e-09        noise       0
027  2026-08-27 09:03:59    6.685e-09        noise       0
028  2026-08-27 09:05:08    4.109e-09        noise       0
029  2026-08-27 09:06:16    3.066e-09        noise       0
030  2026-08-27 09:08:37    3.419e-09        noise       0
031  2026-08-27 09:16:38    4.852e-09        noise       0
032  2026-08-27 09:18:34    3.407e-09        noise       0
033  2026-08-27 09:20:31    3.405e-09        noise       0
034  2026-08-27 09:22:13    3.533e-09        noise       0
035  2026-08-27 09:22:44    3.018e-09        noise       0
036  2026-08-27 09:27:36    3.842e-09        noise       0
037  2026-08-27 09:30:07    3.296e-09        up          0
038  2026-08-27 09:30:36    5.879e-09        noise       0
039  2026-08-27 09:30:48    4.447e-09        noise       0
040  2026-08-27 09:32:16    3.880e-09        noise       0
041  2026-08-27 09:35:11    5.097e-09        noise       0
042  2026-08-27 09:48:03    3.807e-09        noise       0
043  2026-08-27 09:49:24    3.325e-09        noise       0
044  2026-08-27 09:49:53    3.788e-09        noise       0
045  2026-08-27 09:52:14    2.760e-09        noise       0
046  2026-08-27 09:58:58    6.586e-09        noise       0
047  2026-08-27 10:02:15    3.030e-09        down        0
048  2026-08-27 10:02:27    3.078e-09        noise       0
049  2026-08-27 10:03:36    3.736e-09        noise       0
050  2026-08-27 10:04:19    3.896e-09        noise       0
051  2026-08-27 10:06:55    4.435e-09        noise       0
052  2026-08-27 10:08:03    3.892e-09        down        0
053  2026-08-27 10:10:32    4.223e-09        down        0
054  2026-08-27 10:11:53    3.832e-09        down        0
055  2026-08-27 10:15:20    3.950e-09        noise       0
056  2026-08-27 10:16:01    4.063e-09        down        0
057  2026-08-27 10:17:35    4.287e-09        down        0
058  2026-08-27 10:18:55    5.276e-09        down        0
059  2026-08-27 10:20:12    4.124e-09        down        0
060  2026-08-27 10:21:04    3.807e-09        down        0
061  2026-08-27 10:22:27    3.400e-09        noise       0
062  2026-08-27 10:22:50    4.351e-09        noise       0
063  2026-08-27 10:28:40    3.472e-09        down        0
064  2026-08-27 10:29:48    4.088e-09        noise       0
065  2026-08-27 10:33:36    3.334e-09        noise       0
066  2026-08-27 10:36:38    3.714e-09        down        0
067  2026-08-27 10:38:37    5.144e-09        noise       0
068  2026-08-27 10:46:01    4.507e-09        noise       0
069  2026-08-27 10:51:43    4.119e-09        down        0
070  2026-08-27 10:52:02    4.483e-09        down        0
071  2026-08-27 10:52:16    5.260e-09        noise       0
072  2026-08-27 10:54:01    4.872e-09        noise       0
073  2026-08-27 10:55:10    3.488e-09        down        0
074  2026-08-27 10:57:39    3.727e-09        noise       0
075  2026-08-27 10:58:20    6.089e-09        noise       0
076  2026-08-27 11:01:38    3.837e-09        down        0
077  2026-08-27 11:02:37    3.199e-09        noise       0
078  2026-08-27 11:03:07    3.629e-09        noise       0
079  2026-08-27 11:09:02    3.182e-09        down        0
080  2026-08-27 11:09:19    4.088e-09        noise       0
081  2026-08-27 11:13:38    3.613e-09        noise       0
082  2026-08-27 11:13:50    3.410e-09        noise       0
083  2026-08-27 11:15:13    3.037e-09        noise       0
084  2026-08-27 11:18:52    3.179e-09        noise       0
085  2026-08-27 11:21:53    5.897e-09        noise       0
086  2026-08-27 11:25:51    3.591e-09        down        0
087  2026-08-27 11:29:47    3.662e-09        down        0
088  2026-08-27 11:31:49    3.697e-09        noise       0
089  2026-08-27 11:34:31    4.254e-09        noise       0
090  2026-08-27 11:40:40    7.276e-09        noise       0
091  2026-08-27 11:40:52    6.149e-09        noise       0
092  2026-08-27 11:42:49    3.533e-09        noise       0
093  2026-08-27 11:44:42    3.107e-09        noise       0
094  2026-08-27 11:47:34    4.176e-09        noise       0
095  2026-08-27 11:49:14    3.460e-09        noise       0
096  2026-08-27 11:54:58    3.503e-09        noise       0
097  2026-08-27 11:59:58    3.295e-09        noise       0
098  2026-08-27 12:02:27    3.385e-09        noise       0
099  2026-08-27 12:04:16    2.853e-09        noise       0
100  2026-08-27 12:05:11    4.548e-09        noise       0
101  2026-08-27 12:05:23    5.085e-09        noise       0
102  2026-08-27 12:11:16    7.065e-09        noise       0
103  2026-08-27 12:12:00    5.835e-09        noise       0
104  2026-08-27 12:14:20    3.175e-09        noise       0
105  2026-08-27 12:15:08    3.472e-09        noise       0
106  2026-08-27 12:17:58    2.619e-09        down        0
107  2026-08-27 12:18:11    3.151e-09        noise       0
108  2026-08-27 12:18:41    6.479e-09        noise       0
109  2026-08-27 12:19:46    3.691e-09        noise       0
110  2026-08-27 12:20:25    6.082e-09        noise       0
111  2026-08-27 12:30:10    3.550e-09        noise       0
112  2026-08-27 12:31:17    2.679e-09        noise       0
113  2026-08-27 12:34:05    3.309e-09        noise       0
114  2026-08-27 12:41:03    3.874e-09        noise       0
115  2026-08-27 12:43:39    3.769e-09        noise       0
116  2026-08-27 12:50:13    7.101e-09        noise       0
117  2026-08-27 12:52:00    3.740e-09        noise       0
118  2026-08-27 12:54:05    2.855e-09        noise       0
119  2026-08-27 12:55:59    3.438e-09        noise       0
120  2026-08-27 13:00:33    2.796e-09        noise       0
121  2026-08-27 13:05:30    4.063e-09        noise       0
122  2026-08-27 13:05:52    2.889e-09        noise       0
123  2026-08-27 13:10:42    4.189e-09        noise       0
124  2026-08-27 13:14:25    5.458e-09        noise       0
125  2026-08-27 13:17:03    4.742e-09        noise       0
126  2026-08-27 13:25:47    5.675e-09        noise       0
127  2026-08-27 13:26:52    3.365e-09        noise       0
128  2026-08-27 13:38:19    5.349e-09        noise       0
129  2026-08-27 13:41:17    6.267e-09        noise       0
130  2026-08-27 13:46:41    3.652e-09        down        0
131  2026-08-27 13:47:42    4.291e-09        noise       0
132  2026-08-27 13:49:36    4.008e-09        noise       0
133  2026-08-27 13:50:42    3.393e-09        noise       0
134  2026-08-27 13:52:23    3.882e-09        noise       0
135  2026-08-27 13:53:57    7.784e-09        noise       0
136  2026-08-27 13:56:01    5.465e-09        noise       0
137  2026-08-27 13:56:58    4.287e-09        noise       0
138  2026-08-27 14:01:09    3.725e-09        noise       0
139  2026-08-27 14:06:34    5.011e-09        noise       0
140  2026-08-27 14:07:13    6.227e-09        noise       0
141  2026-08-27 14:08:54    2.992e-09        noise       0
142  2026-08-27 14:10:24    3.554e-09        noise       0
143  2026-08-27 14:18:28    6.878e-09        noise       0
144  2026-08-27 14:19:49    2.700e-09        down        0
145  2026-08-27 14:24:34    2.990e-09        noise       0
146  2026-08-27 14:25:48    3.647e-09        noise       0
147  2026-08-27 14:26:01    3.447e-09        noise       0
148  2026-08-27 14:27:42    3.930e-09        noise       0
149  2026-08-27 14:27:55    3.598e-09        down        0
150  2026-08-27 14:28:22    4.521e-09        noise       0
151  2026-08-27 14:32:35    4.407e-09        noise       0
152  2026-08-27 14:33:00    4.620e-09        noise       0
153  2026-08-27 14:36:13    3.575e-09        noise       0
154  2026-08-27 14:37:10    3.852e-09        noise       0
155  2026-08-27 14:38:36    3.797e-09        noise       0
156  2026-08-27 14:42:02    4.019e-09        noise       0
157  2026-08-27 14:50:50    3.361e-09        noise       0
158  2026-08-27 14:51:07    3.679e-09        noise       0
159  2026-08-27 14:51:53    3.960e-09        noise       0
160  2026-08-27 14:52:34    4.882e-09        noise       0
161  2026-08-27 14:55:02    5.602e-09        noise       0
162  2026-08-27 15:07:23    2.985e-09        noise       0
163  2026-08-27 15:10:07    2.782e-09        noise       0
164  2026-08-27 15:10:45    3.347e-09        noise       0
165  2026-08-27 15:12:13    3.872e-09        noise       0
166  2026-08-27 15:13:49    3.397e-09        noise       0
167  2026-08-27 15:14:28    3.119e-09        noise       0
168  2026-08-27 15:28:02    3.392e-09        noise       0
169  2026-08-27 15:28:14    3.182e-09        noise       0
170  2026-08-27 15:29:31    3.529e-09        noise       0
171  2026-08-27 15:38:04    3.067e-09        noise       0
172  2026-08-27 15:41:53    5.440e-09        noise       0
173  2026-08-27 15:45:23    3.918e-09        noise       0
174  2026-08-27 15:52:43    4.110e-09        down        0
175  2026-08-27 15:53:46    3.110e-09        noise       0
176  2026-08-27 15:54:53    3.267e-09        noise       0
177  2026-08-27 15:59:58    3.631e-09        noise       0
178  2026-08-27 16:03:16    4.131e-09        noise       0
179  2026-08-27 16:04:57    3.465e-09        noise       0
180  2026-08-27 16:06:11    4.611e-09        noise       0
181  2026-08-27 16:08:28    4.115e-09        noise       0
182  2026-08-27 16:11:47    2.684e-09        noise       0
183  2026-08-27 16:14:46    3.156e-09        noise       0
184  2026-08-27 16:15:08    4.316e-09        noise       0
185  2026-08-27 16:16:55    3.589e-09        noise       0
186  2026-08-27 16:17:25    3.487e-09        noise       0
187  2026-08-27 16:18:05    3.888e-09        noise       0
188  2026-08-27 16:18:24    4.280e-09        noise       0
189  2026-08-27 16:22:35    4.246e-09        noise       0
190  2026-08-27 16:26:01    3.199e-09        noise       0
191  2026-08-27 16:33:37    2.893e-09        noise       0
192  2026-08-27 16:38:26    3.517e-09        noise       0
193  2026-08-27 16:40:12    4.000e-09        noise       0
194  2026-08-27 16:40:34    4.003e-09        noise       0
195  2026-08-27 16:41:06    3.730e-09        down        0
196  2026-08-27 16:42:55    3.635e-09        noise       0
197  2026-08-27 16:47:53    3.128e-09        noise       0
198  2026-08-27 16:48:36    3.902e-09        noise       0
199  2026-08-27 16:52:27    2.831e-09        noise       0
200  2026-08-27 16:59:29    2.749e-09        noise       0
201  2026-08-27 17:02:31    4.369e-09        noise       0
202  2026-08-27 17:03:51    3.205e-09        noise       0
203  2026-08-27 17:05:05    2.824e-09        noise       0
204  2026-08-27 17:06:27    2.762e-09        noise       0
205  2026-08-27 17:08:07    4.956e-09        noise       0
206  2026-08-27 17:11:08    3.283e-09        noise       0
207  2026-08-27 17:18:57    3.713e-09        noise       0
208  2026-08-27 17:19:09    3.334e-09        noise       0
209  2026-08-27 17:22:04    2.840e-09        noise       0
210  2026-08-27 17:22:49    3.387e-09        noise       0
211  2026-08-27 17:24:54    6.309e-09        noise       0
212  2026-08-27 17:25:25    3.301e-09        noise       0
213  2026-08-27 17:29:51    3.699e-09        noise       0
214  2026-08-27 17:31:09    4.427e-09        noise       0
215  2026-08-27 17:31:55    3.305e-09        noise       0
216  2026-08-27 17:33:10    3.227e-09        noise       0
217  2026-08-27 17:34:03    3.022e-09        noise       0
218  2026-08-27 17:34:48    3.682e-09        noise       0
219  2026-08-27 17:44:39    2.419e-09        down        0
220  2026-08-27 17:47:38    3.935e-09        noise       0
221  2026-08-27 17:51:17    2.498e-09        noise       0
222  2026-08-27 17:55:39    3.797e-09        noise       0
223  2026-08-27 17:59:46    2.318e-09        noise       0
224  2026-08-27 18:00:28    2.506e-09        noise       0
225  2026-08-27 18:05:49    2.683e-09        noise       0
226  2026-08-27 18:11:23    2.364e-09        down        0
227  2026-08-27 18:11:53    4.691e-09        noise       0
228  2026-08-27 18:14:10    3.442e-09        noise       0
229  2026-08-27 18:18:45    3.511e-09        noise       0
230  2026-08-27 18:19:05    4.024e-09        noise       0
231  2026-08-27 18:22:49    2.688e-09        noise       0
232  2026-08-27 18:23:12    2.506e-09        noise       0
233  2026-08-27 18:24:11    2.830e-09        noise       0
234  2026-08-27 18:24:43    4.051e-09        noise       0
235  2026-08-27 18:24:58    8.283e-09        noise       0
236  2026-08-27 18:30:25    2.573e-09        down        0
237  2026-08-27 18:33:57    2.440e-09        noise       0
238  2026-08-27 18:35:11    2.369e-09        down        0
239  2026-08-27 18:35:41    2.753e-09        noise       0
240  2026-08-27 18:36:55    2.012e-09        noise       0
241  2026-08-27 18:37:24    2.702e-09        noise       0
242  2026-08-27 18:38:30    2.985e-09        noise       0
243  2026-08-27 18:40:37    2.369e-09        noise       0
244  2026-08-27 18:41:58    2.411e-09        noise       0
245  2026-08-27 18:43:20    2.454e-09        noise       0
246  2026-08-27 18:45:43    4.345e-09        down        0
247  2026-08-27 18:47:54    2.225e-09        down        0
248  2026-08-27 18:48:57    3.612e-09        noise       0
249  2026-08-27 18:51:40    2.082e-09        noise       0
250  2026-08-27 18:54:29    2.292e-09        noise       0
251  2026-08-27 18:58:10    4.095e-09        noise       0
252  2026-08-27 19:03:16    2.667e-09        noise       0
253  2026-08-27 19:03:38    2.468e-09        noise       0
254  2026-08-27 19:08:27    2.603e-09        noise       0
255  2026-08-27 19:13:29    4.080e-09        noise       0
256  2026-08-27 19:14:02    3.063e-09        noise       0
257  2026-08-27 19:20:00    2.223e-09        noise       0
258  2026-08-27 19:23:06    4.248e-09        noise       0
259  2026-08-27 19:27:52    2.129e-09        noise       0
260  2026-08-27 19:30:36    2.475e-09        noise       0
261  2026-08-27 19:32:14    3.051e-09        noise       0
262  2026-08-27 19:35:18    2.425e-09        noise       0
263  2026-08-27 19:42:41    3.164e-09        noise       0
264  2026-08-27 19:44:02    2.755e-09        noise       0
265  2026-08-27 19:48:09    2.516e-09        noise       0
266  2026-08-27 19:50:56    2.339e-09        noise       0
267  2026-08-27 19:52:55    2.253e-09        noise       0
268  2026-08-27 19:53:19    4.536e-09        noise       0
269  2026-08-27 20:06:18    2.703e-09        noise       0
270  2026-08-27 20:07:29    2.430e-09        noise       0
271  2026-08-27 20:11:43    2.375e-09        noise       0
272  2026-08-27 20:12:05    2.899e-09        noise       0
273  2026-08-27 20:12:26    4.381e-09        noise       0
274  2026-08-27 20:14:35    3.274e-09        noise       0
275  2026-08-27 20:16:36    2.932e-09        down        0
276  2026-08-27 20:17:06    2.185e-09        down        0
277  2026-08-27 20:17:24    2.783e-09        noise       0
278  2026-08-27 20:22:34    2.877e-09        noise       0
279  2026-08-27 20:24:38    4.578e-09        noise       0
280  2026-08-27 20:28:04    2.798e-09        noise       0
281  2026-08-27 20:30:28    2.345e-09        noise       0
282  2026-08-27 20:31:54    2.542e-09        noise       0
283  2026-08-27 20:33:02    2.846e-09        noise       0
284  2026-08-27 20:36:51    2.873e-09        noise       0
285  2026-08-27 20:42:43    2.409e-09        down        0
286  2026-08-27 20:55:17    2.802e-09        noise       0
287  2026-08-27 21:01:10    2.178e-09        noise       0
288  2026-08-27 21:02:55    2.247e-09        noise       0
289  2026-08-27 21:05:01    3.074e-09        noise       0
290  2026-08-27 21:06:53    2.485e-09        noise       0
291  2026-08-27 21:07:21    2.409e-09        up          0
292  2026-08-27 21:23:34    2.365e-09        noise       0
293  2026-08-27 21:30:03    4.193e-09        noise       0
294  2026-08-27 21:45:31    3.749e-09        noise       0
295  2026-08-27 21:45:59    3.190e-09        noise       0
296  2026-08-27 21:50:23    2.557e-09        noise       0
297  2026-08-27 21:52:34    2.258e-09        down        0
298  2026-08-27 21:53:58    5.540e-09        noise       0
299  2026-08-27 21:57:56    2.246e-09        noise       0
300  2026-08-27 22:05:46    2.657e-09        noise       0
301  2026-08-27 22:18:01    2.243e-09        noise       0
302  2026-08-27 22:25:53    2.509e-09        noise       0
303  2026-08-27 22:26:24    4.739e-09        noise       0
304  2026-08-27 22:30:47    3.538e-09        noise       0
305  2026-08-27 22:31:05    3.014e-09        down        0
306  2026-08-27 22:41:41    2.936e-09        noise       0
307  2026-08-27 22:42:57    2.583e-09        noise       0
308  2026-08-27 22:43:10    3.056e-09        noise       0
309  2026-08-27 22:48:06    3.268e-09        noise       0
310  2026-08-27 22:49:42    2.646e-09        noise       0
311  2026-08-27 22:54:49    3.339e-09        noise       0
312  2026-08-27 23:03:14    2.399e-09        down        0
313  2026-08-27 23:03:42    2.792e-09        noise       0
314  2026-08-27 23:06:17    3.822e-09        noise       0
315  2026-08-27 23:13:41    3.799e-09        noise       0
316  2026-08-27 23:15:11    2.524e-09        noise       0
317  2026-08-27 23:21:12    2.433e-09        down        0
318  2026-08-27 23:21:38    5.373e-09        noise       0
319  2026-08-27 23:27:10    2.059e-09        noise       0
320  2026-08-27 23:38:16    4.862e-09        noise       0
321  2026-08-27 23:39:24    3.171e-09        noise       0
322  2026-08-27 23:44:01    5.519e-09        up          0
323  2026-08-27 23:49:00    2.113e-09        noise       0
324  2026-08-27 23:51:03    1.955e-09        down        0
325  2026-08-27 23:51:15    2.880e-09        down        0
326  2026-08-27 23:51:44    4.113e-09        noise       0
327  2026-08-27 23:57:17    3.548e-09        noise       0
328  2026-08-27 23:58:12    2.933e-09        noise       0
329  2026-08-28 00:02:08    4.291e-09        noise       0
330  2026-08-28 00:03:14    4.731e-09        noise       0
331  2026-08-28 00:03:29    3.889e-09        down        0
332  2026-08-28 00:07:27    3.412e-09        noise       0
333  2026-08-28 00:15:38    2.639e-09        noise       0
334  2026-08-28 00:16:57    3.844e-09        down        0
335  2026-08-28 00:17:31    5.860e-09        noise       0
336  2026-08-28 00:17:50    4.643e-09        noise       0
337  2026-08-28 00:24:06    3.026e-09        noise       0
338  2026-08-28 00:30:23    2.423e-09        noise       0
339  2026-08-28 00:34:01    3.185e-09        noise       0
340  2026-08-28 00:39:14    3.155e-09        down        0
341  2026-08-28 00:40:08    3.995e-09        noise       0
342  2026-08-28 00:43:49    4.785e-09        noise       0
343  2026-08-28 00:53:12    2.368e-09        noise       0
344  2026-08-28 00:57:54    3.529e-09        noise       0
345  2026-08-28 00:58:11    2.724e-09        noise       0
346  2026-08-28 00:59:52    2.359e-09        noise       0
347  2026-08-28 01:00:33    3.991e-09        noise       0
348  2026-08-28 01:04:00    3.376e-09        noise       0
349  2026-08-28 01:04:23    5.612e-09        noise       0
350  2026-08-28 01:04:50    2.766e-09        noise       0
351  2026-08-28 01:14:43    2.236e-09        noise       0
352  2026-08-28 01:17:00    2.119e-09        down        0
353  2026-08-28 01:22:11    2.182e-09        noise       0
354  2026-08-28 01:37:52    3.377e-09        noise       0
355  2026-08-28 01:44:17    4.123e-09        noise       0
356  2026-08-28 01:54:53    3.113e-09        noise       0
357  2026-08-28 01:56:51    4.288e-09        noise       0
358  2026-08-28 01:58:08    2.740e-09        noise       0
359  2026-08-28 02:01:40    3.070e-09        noise       0
360  2026-08-28 02:01:59    2.967e-09        down        0
361  2026-08-28 02:03:45    4.837e-09        noise       0
362  2026-08-28 02:03:58    4.106e-09        noise       0
363  2026-08-28 02:07:27    3.096e-09        down        0
364  2026-08-28 02:07:54    5.309e-09        noise       0
365  2026-08-28 02:12:23    2.832e-09        noise       0
366  2026-08-28 02:13:07    3.415e-09        noise       0
367  2026-08-28 02:16:08    2.859e-09        noise       0
368  2026-08-28 02:25:22    5.256e-09        noise       0
369  2026-08-28 02:32:32    5.015e-09        noise       0
370  2026-08-28 02:35:00    2.645e-09        noise       0
371  2026-08-28 02:44:18    3.610e-09        noise       0
372  2026-08-28 02:45:21    5.931e-09        noise       0
373  2026-08-28 02:58:42    3.607e-09        noise       0
374  2026-08-28 03:00:43    3.068e-09        noise       0
375  2026-08-28 03:01:13    3.852e-09        noise       0
376  2026-08-28 03:05:40    3.186e-09        noise       0
377  2026-08-28 03:09:14    3.177e-09        noise       0
378  2026-08-28 03:14:37    2.938e-09        up          0
379  2026-08-28 03:15:31    2.167e-09        down        0
380  2026-08-28 03:22:58    4.301e-09        noise       0
381  2026-08-28 03:25:44    2.982e-09        noise       0
382  2026-08-28 03:33:16    5.254e-09        noise       0
383  2026-08-28 03:45:33    2.714e-09        down        0
384  2026-08-28 03:46:11    3.372e-09        noise       0
385  2026-08-28 03:50:28    2.115e-09        down        0
386  2026-08-28 03:54:01    3.498e-09        noise       0
387  2026-08-28 03:59:22    3.453e-09        noise       0
388  2026-08-28 04:03:23    4.412e-09        noise       0
389  2026-08-28 04:06:22    2.658e-09        noise       0
390  2026-08-28 04:07:46    2.531e-09        noise       0
391  2026-08-28 04:08:10    3.186e-09        down        0
392  2026-08-28 04:10:00    2.904e-09        noise       0
393  2026-08-28 04:13:08    3.043e-09        noise       0
394  2026-08-28 04:18:13    2.842e-09        down        0
395  2026-08-28 04:19:06    3.673e-09        noise       0
396  2026-08-28 04:20:34    2.374e-09        down        0
397  2026-08-28 04:21:02    4.769e-09        noise       0
398  2026-08-28 04:26:49    2.383e-09        noise       0
399  2026-08-28 04:27:02    4.991e-09        noise       0
400  2026-08-28 04:31:43    2.246e-09        noise       0
401  2026-08-28 04:32:08    3.413e-09        noise       0
402  2026-08-28 04:33:56    2.919e-09        noise       0
