MiDAS Daily RMS peaks — 20260812
Total: 569 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.440e-09  std=9.769e-10  min=1.533e-09  Q25=2.666e-09  median=3.276e-09  Q75=4.108e-09  max=6.578e-09
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-12 08:05:50    5.065e-09        noise       0
001  2026-08-12 08:06:12    3.962e-09        noise       0
002  2026-08-12 08:07:01    3.126e-09        noise       0
003  2026-08-12 08:07:25    3.974e-09        noise       0
004  2026-08-12 08:08:31    4.347e-09        noise       0
005  2026-08-12 08:09:34    3.640e-09        noise       0
006  2026-08-12 08:10:07    4.181e-09        noise       0
007  2026-08-12 08:10:58    3.593e-09        noise       0
008  2026-08-12 08:12:32    3.271e-09        noise       0
009  2026-08-12 08:16:49    3.011e-09        noise       0
010  2026-08-12 08:18:07    2.756e-09        noise       0
011  2026-08-12 08:18:25    2.418e-09        noise       0
012  2026-08-12 08:19:17    2.904e-09        down        0
013  2026-08-12 08:20:25    2.600e-09        noise       0
014  2026-08-12 08:21:04    2.930e-09        noise       0
015  2026-08-12 08:21:27    3.799e-09        noise       0
016  2026-08-12 08:22:45    2.664e-09        noise       0
017  2026-08-12 08:24:43    2.552e-09        noise       0
018  2026-08-12 08:26:23    2.722e-09        noise       0
019  2026-08-12 08:26:56    2.673e-09        noise       0
020  2026-08-12 08:27:29    3.352e-09        noise       0
021  2026-08-12 08:29:25    5.102e-09        noise       0
022  2026-08-12 08:30:35    3.422e-09        noise       0
023  2026-08-12 08:31:05    2.834e-09        down        0
024  2026-08-12 08:32:58    4.044e-09        noise       0
025  2026-08-12 08:35:20    3.235e-09        noise       0
026  2026-08-12 08:39:04    3.093e-09        noise       0
027  2026-08-12 08:42:43    2.947e-09        noise       0
028  2026-08-12 08:45:44    4.359e-09        noise       0
029  2026-08-12 08:45:57    3.808e-09        noise       0
030  2026-08-12 08:46:12    3.654e-09        noise       0
031  2026-08-12 08:50:42    2.395e-09        noise       0
032  2026-08-12 08:52:19    3.184e-09        noise       0
033  2026-08-12 08:53:15    4.106e-09        noise       0
034  2026-08-12 08:54:44    4.051e-09        noise       0
035  2026-08-12 08:55:42    3.894e-09        noise       0
036  2026-08-12 08:56:16    2.875e-09        noise       0
037  2026-08-12 08:57:22    3.785e-09        noise       0
038  2026-08-12 08:57:38    3.038e-09        down        0
039  2026-08-12 08:58:01    3.546e-09        noise       0
040  2026-08-12 08:58:20    2.860e-09        noise       0
041  2026-08-12 08:59:17    2.438e-09        noise       0
042  2026-08-12 09:01:01    3.799e-09        noise       0
043  2026-08-12 09:01:20    2.933e-09        noise       0
044  2026-08-12 09:03:31    5.247e-09        noise       0
045  2026-08-12 09:04:26    2.701e-09        noise       0
046  2026-08-12 09:07:10    3.062e-09        noise       0
047  2026-08-12 09:07:30    4.547e-09        noise       0
048  2026-08-12 09:09:17    3.181e-09        noise       0
049  2026-08-12 09:09:56    3.063e-09        down        0
050  2026-08-12 09:11:09    5.183e-09        noise       0
051  2026-08-12 09:13:53    3.182e-09        noise       0
052  2026-08-12 09:14:27    5.148e-09        noise       0
053  2026-08-12 09:16:48    4.817e-09        noise       0
054  2026-08-12 09:19:30    3.177e-09        noise       0
055  2026-08-12 09:22:23    3.547e-09        noise       0
056  2026-08-12 09:23:36    3.572e-09        noise       0
057  2026-08-12 09:25:55    5.188e-09        noise       0
058  2026-08-12 09:27:12    3.313e-09        noise       0
059  2026-08-12 09:27:49    3.536e-09        noise       0
060  2026-08-12 09:30:35    4.357e-09        noise       0
061  2026-08-12 09:34:11    2.444e-09        noise       0
062  2026-08-12 09:36:33    5.103e-09        noise       0
063  2026-08-12 09:36:56    2.967e-09        noise       0
064  2026-08-12 09:40:56    4.814e-09        noise       0
065  2026-08-12 09:41:20    4.981e-09        noise       0
066  2026-08-12 09:42:38    2.528e-09        noise       0
067  2026-08-12 09:43:04    4.949e-09        noise       0
068  2026-08-12 09:43:46    3.063e-09        noise       0
069  2026-08-12 09:45:45    3.157e-09        noise       0
070  2026-08-12 09:47:27    2.809e-09        noise       0
071  2026-08-12 09:50:32    2.613e-09        noise       0
072  2026-08-12 09:52:17    5.706e-09        up          0
073  2026-08-12 09:53:53    4.781e-09        noise       0
074  2026-08-12 09:55:49    4.531e-09        noise       0
075  2026-08-12 09:58:22    4.898e-09        noise       0
076  2026-08-12 10:04:08    3.295e-09        noise       0
077  2026-08-12 10:04:23    3.608e-09        noise       0
078  2026-08-12 10:06:08    5.081e-09        noise       0
079  2026-08-12 10:07:26    4.626e-09        noise       0
080  2026-08-12 10:09:19    3.714e-09        noise       0
081  2026-08-12 10:09:56    4.115e-09        noise       0
082  2026-08-12 10:11:20    3.542e-09        noise       0
083  2026-08-12 10:12:43    4.956e-09        noise       0
084  2026-08-12 10:13:03    4.051e-09        noise       0
085  2026-08-12 10:14:56    3.139e-09        noise       0
086  2026-08-12 10:17:45    3.196e-09        noise       0
087  2026-08-12 10:20:39    3.438e-09        down        0
088  2026-08-12 10:20:53    3.894e-09        noise       0
089  2026-08-12 10:22:13    3.894e-09        noise       0
090  2026-08-12 10:23:47    3.591e-09        noise       0
091  2026-08-12 10:24:55    4.669e-09        noise       0
092  2026-08-12 10:27:04    2.691e-09        noise       0
093  2026-08-12 10:27:24    3.100e-09        down        0
094  2026-08-12 10:32:02    2.919e-09        noise       0
095  2026-08-12 10:32:43    4.072e-09        noise       0
096  2026-08-12 10:34:30    3.384e-09        down        0
097  2026-08-12 10:34:59    3.408e-09        noise       0
098  2026-08-12 10:36:24    3.566e-09        noise       0
099  2026-08-12 10:37:26    3.232e-09        noise       0
100  2026-08-12 10:38:04    4.362e-09        noise       0
101  2026-08-12 10:40:26    5.285e-09        noise       0
102  2026-08-12 10:41:22    4.027e-09        down        0
103  2026-08-12 10:41:40    3.565e-09        noise       0
104  2026-08-12 10:45:12    3.020e-09        noise       0
105  2026-08-12 10:46:46    3.634e-09        noise       0
106  2026-08-12 10:47:02    5.138e-09        noise       0
107  2026-08-12 10:48:13    2.976e-09        noise       0
108  2026-08-12 10:49:16    4.215e-09        noise       0
109  2026-08-12 10:50:46    3.654e-09        noise       0
110  2026-08-12 10:51:22    4.157e-09        noise       0
111  2026-08-12 10:53:04    4.037e-09        noise       0
112  2026-08-12 10:55:13    3.668e-09        noise       0
113  2026-08-12 10:56:49    5.033e-09        noise       0
114  2026-08-12 10:57:22    3.416e-09        noise       0
115  2026-08-12 10:58:26    4.639e-09        noise       0
116  2026-08-12 11:02:06    3.949e-09        down        0
117  2026-08-12 11:03:43    3.776e-09        noise       0
118  2026-08-12 11:04:43    4.975e-09        noise       0
119  2026-08-12 11:06:14    3.057e-09        noise       0
120  2026-08-12 11:08:11    4.003e-09        noise       0
121  2026-08-12 11:10:46    3.568e-09        noise       0
