MiDAS Daily RMS peaks — 20260828
Total: 394 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.807e-09  std=1.844e-09  min=1.675e-09  Q25=2.995e-09  median=3.497e-09  Q75=4.264e-09  max=3.117e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-28 08:05:21    3.384e-09        noise       0
001  2026-08-28 08:05:37    4.690e-09        noise       0
002  2026-08-28 08:05:59    4.321e-09        noise       0
003  2026-08-28 08:07:47    3.043e-09        noise       0
004  2026-08-28 08:12:50    3.107e-09        noise       0
005  2026-08-28 08:16:14    3.236e-09        noise       0
006  2026-08-28 08:16:40    4.327e-09        noise       0
007  2026-08-28 08:21:49    3.201e-09        down        0
008  2026-08-28 08:22:20    3.334e-09        noise       0
009  2026-08-28 08:23:56    4.767e-09        noise       0
010  2026-08-28 08:25:07    6.829e-09        noise       0
011  2026-08-28 08:26:22    3.580e-09        noise       0
012  2026-08-28 08:29:28    3.772e-09        down        0
013  2026-08-28 08:32:21    3.446e-09        noise       0
014  2026-08-28 08:35:04    3.175e-09        noise       0
015  2026-08-28 08:35:29    3.178e-09        down        0
016  2026-08-28 08:36:21    3.264e-09        down        0
017  2026-08-28 08:37:53    3.039e-09        down        0
018  2026-08-28 08:40:12    3.504e-09        noise       0
019  2026-08-28 08:40:26    3.647e-09        down        0
020  2026-08-28 08:42:08    3.480e-09        noise       0
021  2026-08-28 08:50:09    3.142e-09        noise       0
022  2026-08-28 08:51:44    4.279e-09        noise       0
023  2026-08-28 08:55:47    3.843e-09        noise       0
024  2026-08-28 08:57:44    3.570e-09        down        0
025  2026-08-28 09:01:24    3.492e-09        noise       0
026  2026-08-28 09:03:18    3.564e-09        down        0
027  2026-08-28 09:08:03    3.655e-09        noise       0
028  2026-08-28 09:08:32    4.139e-09        noise       0
029  2026-08-28 09:08:46    3.130e-09        noise       0
030  2026-08-28 09:11:00    3.581e-09        noise       0
031  2026-08-28 09:13:34    3.267e-09        noise       0
032  2026-08-28 09:14:40    3.566e-09        down        0
033  2026-08-28 09:14:57    3.810e-09        noise       0
034  2026-08-28 09:16:28    3.849e-09        down        0
035  2026-08-28 09:16:58    6.316e-09        noise       0
036  2026-08-28 09:17:45    4.580e-09        noise       0
037  2026-08-28 09:18:05    3.773e-09        noise       0
038  2026-08-28 09:19:50    3.574e-09        noise       0
039  2026-08-28 09:22:01    3.365e-09        noise       0
040  2026-08-28 09:26:07    4.164e-09        noise       0
041  2026-08-28 09:26:22    3.405e-09        down        0
042  2026-08-28 09:27:07    4.641e-09        noise       0
043  2026-08-28 09:32:33    3.559e-09        down        0
044  2026-08-28 09:34:56    4.704e-09        noise       0
045  2026-08-28 09:35:44    3.085e-09        down        0
046  2026-08-28 09:36:52    3.471e-09        down        0
047  2026-08-28 09:38:40    3.380e-09        noise       0
048  2026-08-28 09:39:42    3.580e-09        noise       0
049  2026-08-28 09:44:50    4.352e-09        noise       0
050  2026-08-28 09:47:55    4.109e-09        noise       0
051  2026-08-28 09:49:35    4.635e-09        noise       0
052  2026-08-28 09:50:34    3.732e-09        noise       0
053  2026-08-28 09:52:10    5.393e-09        noise       0
054  2026-08-28 09:53:52    4.307e-09        noise       0
055  2026-08-28 09:54:09    3.466e-09        down        0
056  2026-08-28 09:57:35    3.310e-09        down        0
