MiDAS Daily RMS peaks — 20260824
Total: 293 events

[RMS_below300m 欄位說明]
  來源  : TDMS ch 1281–1377（Hole A 下行段，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: demean → bandpass 1–20 Hz（causal sosfilt，跨檔保留 filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 1000 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 1000 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.779e-09  std=6.860e-09  min=1.521e-09  Q25=2.450e-09  median=3.004e-09  Q75=3.822e-09  max=1.152e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2026-08-24 08:04:45    2.826e-09        noise       0
001  2026-08-24 08:07:11    3.032e-09        up          0
002  2026-08-24 08:14:03    2.872e-09        noise       0
003  2026-08-24 08:18:31    6.560e-09        up          0
004  2026-08-24 08:21:58    2.096e-09        noise       0
005  2026-08-24 08:28:46    2.594e-09        noise       0
006  2026-08-24 08:35:07    2.965e-09        noise       0
007  2026-08-24 08:35:44    4.670e-09        noise       0
008  2026-08-24 08:40:30    3.258e-09        up          0
009  2026-08-24 08:47:34    3.003e-09        noise       0
010  2026-08-24 08:49:59    3.294e-09        noise       0
011  2026-08-24 08:54:50    4.083e-09        noise       0
012  2026-08-24 08:59:53    4.228e-09        noise       0
013  2026-08-24 09:21:20    2.445e-09        noise       0
014  2026-08-24 09:21:50    5.129e-09        noise       0
015  2026-08-24 09:22:51    3.206e-09        noise       0
016  2026-08-24 09:25:10    2.982e-09        noise       0
017  2026-08-24 09:27:48    2.015e-09        noise       0
018  2026-08-24 09:30:17    2.787e-09        noise       0
019  2026-08-24 09:31:35    3.532e-09        noise       0
020  2026-08-24 09:36:09    2.199e-09        noise       0
021  2026-08-24 09:36:54    2.836e-09        noise       0
022  2026-08-24 09:41:48    2.470e-09        noise       0
023  2026-08-24 09:42:33    2.312e-09        noise       0
024  2026-08-24 09:44:30    2.025e-09        noise       0
025  2026-08-24 09:45:03    2.651e-09        noise       0
026  2026-08-24 09:46:03    2.240e-09        up          0
027  2026-08-24 09:50:53    2.456e-09        noise       0
028  2026-08-24 09:51:06    2.615e-09        noise       0
029  2026-08-24 09:53:09    1.970e-09        noise       0
030  2026-08-24 09:53:37    2.621e-09        noise       0
031  2026-08-24 09:58:51    3.004e-09        noise       0
032  2026-08-24 10:01:23    2.381e-09        noise       0
033  2026-08-24 10:04:26    2.173e-09        noise       0
034  2026-08-24 10:09:25    3.324e-09        noise       0
035  2026-08-24 10:09:55    2.384e-09        down        0
036  2026-08-24 10:11:49    3.188e-09        noise       0
037  2026-08-24 10:12:02    2.463e-09        noise       0
038  2026-08-24 10:12:18    3.195e-09        noise       0
039  2026-08-24 10:13:49    2.456e-09        noise       0
040  2026-08-24 10:14:33    2.238e-09        noise       0
041  2026-08-24 10:19:11    2.410e-09        noise       0
042  2026-08-24 10:30:34    2.438e-09        noise       0
043  2026-08-24 10:31:47    4.767e-09        noise       0
044  2026-08-24 10:41:16    2.928e-09        noise       0
045  2026-08-24 10:44:32    4.026e-09        noise       0
046  2026-08-24 10:46:55    2.811e-09        noise       0
